channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
NS홈쇼핑	20260604	05:00	06:31	91	엘렌실라인트라셀마스크팩	엘렌실라	엘렌실라인트라셀마스크팩	단순	05:00	06:31	91	44664100		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/8481c85e0890b46902151abf861beb30	https://m.nsmall.com/goods/35969030
공영쇼핑	20260604	05:00	06:00	60	[메시제이] 인견 셔츠재킷 3종	인견	[메시제이] 인견 셔츠재킷 3종	단순	05:00	06:00	60	66608800		패션의류	0	https://live.ecomm-data.com/report/hsshow/8943ea334a3f8c9ef91aa05a18637052	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944122
GS홈쇼핑	20260604	05:00	05:31	31	섬진강 다슬기 맑은국 500g 6팩	섬진강	섬진강 다슬기 맑은국 500g 6팩	단순	05:00	05:31	31	6242400		식품	45900	https://live.ecomm-data.com/report/hsshow/e5d6563a244fc66e2289e8408062e949	https://www.gsshop.com/prd/prd.gs?prdid=1091299546&brddate=20260604050000&pgmID=13145&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260604	05:15	06:15	60	[뉴트리코어] ○방송에서만[12박스] 뉴트리코어 관절엔 DEM 12박스(1박스:900mgX30정)	○방송에서만	[뉴트리코어] ○방송에서만[12박스] 뉴트리코어 관절엔 DEM 12박스(1박스:900mgX30정)	복합	05:15	06:15	60	22680000		식품	648000	https://live.ecomm-data.com/report/hsshow/b163b8923c79a73c85e59c1fda00781e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906067
CJ온스타일 플러스	20260604	05:15	05:45	30	그랜드넛츠	그랜드넛츠	그랜드넛츠	단순	05:15	05:45	30	9701000		식품	89000	https://live.ecomm-data.com/report/hsshow/d6219e02de457fa1b73954bc02850e44	https://display.cjonstyle.com/p/item/2041102525
현대홈쇼핑	20260604	05:20	06:16	56	[최신상 방송에서만 3개 더] 태극제약 도미나스 선크림 기미특화 패키지	태극제약	[최신상 방송에서만 3개 더] 태극제약 도미나스 선크림 기미특화 패키지	단순	05:20	06:16	56	49788000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/9908c0227fc04a4b52f4ab804444ab95	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250393178
현대홈쇼핑 플러스샵	20260604	05:20	06:00	40	[방송에서만50%]경남제약 리포좀 소연골 콘드로이친 12박스	경남제약	[방송에서만50%]경남제약 리포좀 소연골 콘드로이친 12박스	단순	05:20	06:00	40	9072000		식품	179000	https://live.ecomm-data.com/report/hsshow/ce396dab8b065125443446ae481ce624	https://www.hmall.com/md/pda/itemPtc?slitmCd=2237040702
KT알파쇼핑	20260604	05:29	06:33	64	도티_썸머배럴밴딩팬츠	26SS	도티_썸머배럴밴딩팬츠	단순	05:29	06:33	64	158195900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/6d332c54b7d99f25d673539eb0494eb7	https://m.kshop.co.kr/display/product/8869487
롯데원티비	20260604	05:30	06:30	60	[잭니클라우스] ○ [잭니클라우스] 26SS 남성 베이직 카라 티셔츠 3종	잭니클라우스	[잭니클라우스] ○ [잭니클라우스] 26SS 남성 베이직 카라 티셔츠 3종	단순	05:30	06:30	60	10772650		패션의류	103550	https://live.ecomm-data.com/report/hsshow/3c584602ab4ba79c16845e450aa26cec	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896971
GS홈쇼핑	20260604	05:30	06:16	46	[12개월분][최다구성]닥터파이토 파이토블락 코엔삼백초 삼백초추출물 LHF618	닥터파이토	[12개월분][최다구성]닥터파이토 파이토블락 코엔삼백초 삼백초추출물 LHF618	단순	05:30	06:16	46	35181000		식품	498000	https://live.ecomm-data.com/report/hsshow/ab20182d7dacccd345ac8feca4dcec2a	https://www.gsshop.com/prd/prd.gs?prdid=1093296908&brddate=20260716113500&pgmID=13352&ordChannel=WE&tveshop=Y
신세계쇼핑	20260604	05:30	06:31	61	[50%세일]대원제약 산양유단백질100 10통	대원제약	[50%세일]대원제약 산양유단백질100 10통	단순	05:30	06:31	61	52578000		식품	138000	https://live.ecomm-data.com/report/hsshow/eeb9189290274e6bb2c84085bc803e93	https://www.shinsegaetvshopping.com/display/detail/20072300
SK스토아	20260604	05:31	06:31	60	[무료체험포함] 방송에서만 멜라즈노 톤업 선크림 30ml 11통	방송에서만	[무료체험포함] 방송에서만 멜라즈노 톤업 선크림 30ml 11통	단순	05:31	06:31	60	35528800		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/b593c63ec4f6b3eb04e14f62050b56e8	https://www.skstoa.com/display/goods/61001133
쇼핑엔티	20260604	05:36	06:37	61	(50만원 세일)예가 안전가드 서랍형 흙침대 카우치	예가	(50만원 세일)예가 안전가드 서랍형 흙침대 카우치	단순	05:36	06:37	61	63179000		가구/인테리어	899000	https://live.ecomm-data.com/report/hsshow/2e0cdaddc93482ae2ae1cea5adbdd23d	https://www.shoppingntmall.com/display/goods/28082250
NS홈쇼핑 샵플러스	20260604	05:41	06:43	62	몬테밀라노1	몬테밀라노	몬테밀라노1	단순	05:41	06:43	62	26609310		패션의류	35910	https://live.ecomm-data.com/report/hsshow/be5a852ca3e74453892510590453e98a	https://m.nsmall.com/goods/35973898
CJ온스타일 플러스	20260604	05:45	06:45	60	26SS 여성 고워크 맥스쿠셔닝 플렉스 워킹화	26SS	26SS 여성 고워크 맥스쿠셔닝 플렉스 워킹화	단순	05:45	06:45	60	80367000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/3b4da24505ec801cb762fdd3f1463353	https://display.cjonstyle.com/p/item/2080062210
GS홈쇼핑 마이샵	20260604	05:55	06:36	41	슈리오 블로썸 메시 컴포트	슈리오	슈리오 블로썸 메시 컴포트	단순	05:55	06:36	41	23144000		패션잡화	39600	https://live.ecomm-data.com/report/hsshow/34d3a429ba78d7f0d9d0cf6a973060f7	https://www.gsshop.com/prd/prd.gs?prdid=1120802863&brddate=20260604055500&pgmID=6736&ordChannel=WE&tveshop=Y
공영쇼핑	20260604	06:00	07:15	75	[아치솔] 특허받은 아치솔 족저근막 기능성 슬리퍼(남녀 공용)	특허받은	[아치솔] 특허받은 아치솔 족저근막 기능성 슬리퍼(남녀 공용)	단순	06:00	07:15	75	77046900		패션잡화	0	https://live.ecomm-data.com/report/hsshow/ad5aebecf927cf4dc51ad27fc81cd387	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943920
홈앤쇼핑	20260604	06:00	07:15	75	컬러딥 메이크업이레이져 옐로우+로즈 에디션 기본세트 (본품8개+여행용2개)	컬러딥	컬러딥 메이크업이레이져 옐로우+로즈 에디션 기본세트 (본품8개+여행용2개)	단순	06:00	07:15	75	119033900		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/b376587c08e967b8e4330203949d0bb6	http://www.hnsmall.com/display/goods.do?goods_code=61841338
CJ온스타일	20260604	06:00	07:15	75	두뇌엔 닥터 PS MAX 9+1개월	두뇌엔	두뇌엔 닥터 PS MAX 9+1개월	단순	06:00	07:15	75	193922000		식품	484000	https://live.ecomm-data.com/report/hsshow/c5288aa0a22d1c3a3b9075a640be7852	https://display.cjonstyle.com/p/item/2082678893
현대홈쇼핑 플러스샵	20260604	06:00	06:40	40	[26년신상] 밀레골프 여성 썸머 점퍼 1종	밀레골프	[26년신상] 밀레골프 여성 썸머 점퍼 1종	단순	06:00	06:40	40	23765000		스포츠/레저	49000	https://live.ecomm-data.com/report/hsshow/d4bcf6a3ff38207d8865e15a87c59d27	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250270622
롯데홈쇼핑	20260604	06:15	07:15	60	[비에날씬] ☆슬림플러스 3박스 더☆ 비에날 씬 프로 9개월 (425mg x 30캡슐 x 9박스) + 슬림플러스 3박스 (10포 x 3박스)	☆슬림플러스	[비에날씬] ☆슬림플러스 3박스 더☆ 비에날 씬 프로 9개월 (425mg x 30캡슐 x 9박스) + 슬림플러스 3박스 (10포 x 3박스)	복합	06:15	07:15	60	30515200		식품	520600	https://live.ecomm-data.com/report/hsshow/84661b99fb3ee960427b5c630564884d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12890800
현대홈쇼핑	20260604	06:15	08:16	121	[Now n Forever] NnF 26SS 여성 슬럽 점퍼 1종[N603W]	NnF	[Now n Forever] NnF 26SS 여성 슬럽 점퍼 1종[N603W]	복합	06:15	08:16	121	407458800		스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/dffe97d13b2d8605db10a53beec359d6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250112015
GS홈쇼핑	20260604	06:15	07:15	60	에버콜라겐 레티놀A 19병 (76주분) 미니2병	에버콜라겐	에버콜라겐 레티놀A 19병 (76주분) 미니2병	단순	06:15	07:15	60	73148000		식품	599000	https://live.ecomm-data.com/report/hsshow/e40a8b99a50540004a229ca0526d35ce	https://www.gsshop.com/prd/prd.gs?prdid=1082591291&brddate=20260714060000&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260604	06:30	07:30	60	[마제타] ☆ 마제타 와이드 플리츠 플라워팬츠 6종세트	마제타	[마제타] ☆ 마제타 와이드 플리츠 플라워팬츠 6종세트	단순	06:30	07:30	60	6187600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/a06f10b554296073394f2d16fba789f7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906483
신세계쇼핑	20260604	06:30	07:32	62	[26SS최신상]조이너스  썸머 가디건 2종	조이너스	[26SS최신상]조이너스  썸머 가디건 2종	복합	06:30	07:32	62	152395000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/a4375fea32adfc911b7e958bb02c07e9	https://www.shinsegaetvshopping.com/display/detail/1000380013
KT알파쇼핑	20260604	06:30	07:33	63	데이즈온_파라다이스그레인	데이즈온	데이즈온_파라다이스그레인	단순	06:30	07:33	63	56749000		식품	247000	https://live.ecomm-data.com/report/hsshow/a99d8d22bdc3424de14b3bdda920d5cd	https://m.kshop.co.kr/display/product/9055149
NS홈쇼핑	20260604	06:30	07:21	51	오한진백세알부민	오한진백세알부민	오한진백세알부민	복합	06:30	07:21	51	65343000		식품	258000	https://live.ecomm-data.com/report/hsshow/ee7b975080bd91420be5acfeb4add33d	https://m.nsmall.com/goods/35920660
SK스토아	20260604	06:31	07:31	60	[BEST]헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지 +(방송에서만)헤어마스카라	헤드스파7	[BEST]헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지 +(방송에서만)헤어마스카라	단순	06:31	07:31	60	46950000		화장품/미용	98000	https://live.ecomm-data.com/report/hsshow/8fcb0aba7d4a9986579731a5432e0eda	https://www.skstoa.com/display/goods/49354834
쇼핑엔티	20260604	06:36	07:37	61	26SS AK앤클라인 썸머 인견 크리즈 셔킷 3종	26SS	26SS AK앤클라인 썸머 인견 크리즈 셔킷 3종	단순	06:36	07:37	61	86469500		패션의류	68900	https://live.ecomm-data.com/report/hsshow/9b43f3d7046c3f17dff6bb3e6eee05d6	https://www.shoppingntmall.com/display/goods/28081191
GS홈쇼핑 마이샵	20260604	06:36	07:36	60	26SS최신상 루시헨느 썸머 란쥬 5종	26SS최신상	26SS최신상 루시헨느 썸머 란쥬 5종	단순	06:36	07:36	60	60499000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/bae9fb21f24143ea5255bd52eba78dbe	https://www.gsshop.com/prd/prd.gs?prdid=1110373151&brddate=20260630041300&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260604	06:40	07:40	60	락앤락 스마트킵 프레쉬 13종	락앤락	락앤락 스마트킵 프레쉬 13종	단순	06:40	07:40	60	36553200		생활/건강	49800	https://live.ecomm-data.com/report/hsshow/69b46c6e461eecc3cf9851f22ee7c789	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250108401
NS홈쇼핑 샵플러스	20260604	06:41	07:42	61	젬마1	젬마	젬마1	단순	06:41	07:42	61	36227400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/05f4ddac830668a2d13c3ded7a7c5b43	https://m.nsmall.com/goods/35929907
CJ온스타일 플러스	20260604	06:45	07:45	60	기본기가 탄탄한 에센셜 울트라핏 올인원 패키지	기본기가	기본기가 탄탄한 에센셜 울트라핏 올인원 패키지	단순	06:45	07:45	60	109739000		패션의류	89950	https://live.ecomm-data.com/report/hsshow/38e77f1699a662e245a3b46ca036d152	https://display.cjonstyle.com/p/item/2077101599
공영쇼핑	20260604	07:15	08:20	65	다슬기명가[정옥] 국내산∙자연산 깐 다슬기 200g × 7팩	다슬기명가	다슬기명가[정옥] 국내산∙자연산 깐 다슬기 200g × 7팩	복합	07:15	08:20	65	118125900		식품	0	https://live.ecomm-data.com/report/hsshow/30ecf88847278bf97aa51244681e5d4a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940439
CJ온스타일	20260604	07:15	08:15	60	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	신한	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	단순	07:15	08:15	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/43dd5a94167a93cbcf2a52fe0e5dfc92	https://display.cjonstyle.com/p/item/2064509744
GS홈쇼핑	20260604	07:15	08:15	60	L카사베르디 와인비니거8+디스펜서1	L카사베르디	L카사베르디 와인비니거8+디스펜서1	복합	07:15	08:15	60	173922000		식품	129000	https://live.ecomm-data.com/report/hsshow/5494e5acf5e73ef469a818c2d313f857	https://www.gsshop.com/prd/prd.gs?prdid=1109760198&brddate=20260710081500&pgmID=6997&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260604	07:15	08:15	60	[국민영양] 여에스더 PS 포스파티딜세린 10박스(20주분) +블루베리 스틱 1박스	여에스더	[국민영양] 여에스더 PS 포스파티딜세린 10박스(20주분) +블루베리 스틱 1박스	단순	07:15	08:15	60	104575000		식품	89000	https://live.ecomm-data.com/report/hsshow/b3163331d9dc5d188f53b65994c3046f	http://www.hnsmall.com/display/goods.do?goods_code=79167044
롯데홈쇼핑	20260604	07:15	09:25	130	[플리츠미] 26SS 플리츠 스퀘어넥 롱 원피스(원피스+이너슬립)	26SS	[플리츠미] 26SS 플리츠 스퀘어넥 롱 원피스(원피스+이너슬립)	복합	07:15	09:25	130	677092970		패션의류	79200	https://live.ecomm-data.com/report/hsshow/e31a35cd0f126422cb5ab41159725265	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908057
NS홈쇼핑	20260604	07:20	08:21	61	드모아매트리스	드모아매트리스	드모아매트리스	복합	07:20	08:21	61	96428000		가구/인테리어	298000	https://live.ecomm-data.com/report/hsshow/04d0f897c2ffc4ad4947e60742a531db	https://m.nsmall.com/goods/35921500
롯데원티비	20260604	07:30	08:30	60	[라포레] ★방송에서만★【13종 풀세트】 라포레 유리밥용기 12P + 1.2L 유리찜용기 1P	★방송에서만★【13종	[라포레] ★방송에서만★【13종 풀세트】 라포레 유리밥용기 12P + 1.2L 유리찜용기 1P	복합	07:30	08:30	60	16863600		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/02be4f9611bc88356760627c1a8862f5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908765
KT알파쇼핑	20260604	07:30	08:32	62	성분에디터_녹는실앰플	성분에디터	성분에디터_녹는실앰플	단순	07:30	08:32	62	93177200		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/4ff76dc914181f25e5cf35798b07d4f9	https://m.kshop.co.kr/display/product/7966704
SK스토아	20260604	07:31	08:31	60	★방송에서만★[K]냉감 패드 2장+냉감 밴딩형 베개커버 세트	★방송에서만★	★방송에서만★[K]냉감 패드 2장+냉감 밴딩형 베개커버 세트	단순	07:31	08:31	60	90552300		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/3dd355016957e633a13ecc00ed8d0710	https://www.skstoa.com/display/goods/63326395
신세계쇼핑	20260604	07:31	08:32	61	[방송중에만/의료기기/넥필]거북목 및 목디스크 치료기! 국내제조, 한국의료기기 안전정보원 인증(디스크, 경추, 추간판탈출증치료목적)	거북목	[방송중에만/의료기기/넥필]거북목 및 목디스크 치료기! 국내제조, 한국의료기기 안전정보원 인증(디스크, 경추, 추간판탈출증치료목적)	단순	07:31	08:32	61	95122000		디지털/가전	398000	https://live.ecomm-data.com/report/hsshow/da3419bab67e18c9c64b095adfd3fba6	https://www.shinsegaetvshopping.com/display/detail/20071524
GS홈쇼핑 마이샵	20260604	07:36	08:36	60	[살림백서] 딥클리어 실내건조 세탁세제 3L*6개 +유연제1L*3개(화이트머스크향)	딥클리어	[살림백서] 딥클리어 실내건조 세탁세제 3L*6개 +유연제1L*3개(화이트머스크향)	단순	07:36	08:36	60	86383500		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/273640b6c6394b8cf3d7059eb44f4c45	https://www.gsshop.com/prd/prd.gs?prdid=1078309938&brddate=20260622031200&pgmID=6742&ordChannel=WE&tveshop=Y
쇼핑엔티	20260604	07:36	08:36	60	(단독/베스트셀러) 26SS 벨리츠 NEW 인견 찰랑팬츠 4종	26SS	(단독/베스트셀러) 26SS 벨리츠 NEW 인견 찰랑팬츠 4종	단순	07:36	08:36	60	67499400		패션의류	58900	https://live.ecomm-data.com/report/hsshow/52f07661b04a326a4f83a07fdf0def83	https://www.shoppingntmall.com/display/goods/27961666
현대홈쇼핑 플러스샵	20260604	07:40	08:20	40	[더블세트] 사임당 발패치 60매+(방송에서만)10매	사임당	[더블세트] 사임당 발패치 60매+(방송에서만)10매	단순	07:40	08:20	40	36740400		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/c4eb5a803afa24469335a93cd75f075d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249536205
NS홈쇼핑 샵플러스	20260604	07:41	08:42	61	안국 루테인 1	안국약품	안국 루테인 1	단순	07:41	08:42	61	24420000		식품	148000	https://live.ecomm-data.com/report/hsshow/12b8631ee5a0cae669071701f1b32e7f	https://m.nsmall.com/goods/35832122
CJ온스타일 플러스	20260604	07:45	08:45	60	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	히트락	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	단순	07:45	08:45	60	76767600		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/2670b0649a13af7aa7d2b4922ce302c5	https://display.cjonstyle.com/p/item/2082794136
GS홈쇼핑	20260604	08:15	10:25	130	[방송중 20만원 세일]로보 25FW 벨티드 더블 무스탕 하프 코트 1종(런칭 가격 1,390,000원)	로보	[방송중 20만원 세일]로보 25FW 벨티드 더블 무스탕 하프 코트 1종(런칭 가격 1,390,000원)	복합	08:15	10:25	130	1173391100		패션의류	1190000	https://live.ecomm-data.com/report/hsshow/3c4dbc2034f96fd6a26648c44b54863c	https://www.gsshop.com/prd/prd.gs?prdid=1100737784&brddate=20260604081500&pgmID=13435&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260604	08:15	09:25	70	[9개월분] 비에날씬프로 9병 (9개월분) +   비에날씬플러스 6박스	비에날씬프로	[9개월분] 비에날씬프로 9병 (9개월분) +   비에날씬플러스 6박스	복합	08:15	09:25	70	157620000		식품	548000	https://live.ecomm-data.com/report/hsshow/4c7a461c70eb36a372eac5a8163ca7ae	http://www.hnsmall.com/display/goods.do?goods_code=74603996
현대홈쇼핑	20260604	08:15	10:26	131	[황쇼단독] 다이슨 에어랩 오리진 블루코퍼 + 트래블백(사은품)	다이슨	[황쇼단독] 다이슨 에어랩 오리진 블루코퍼 + 트래블백(사은품)	복합	08:15	10:26	131	594143300		디지털/가전	440100	https://live.ecomm-data.com/report/hsshow/554561bc6c9d3eaf540e3dd5c13140f8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250396601
CJ온스타일	20260604	08:15	10:25	130	26SS 램스킨 위빙 호보백	26SS	26SS 램스킨 위빙 호보백	복합	08:15	10:25	130	1028050300		패션의류	98910	https://live.ecomm-data.com/report/hsshow/943795b92e0d5e1b9330fafb7f3ff8ae	https://display.cjonstyle.com/p/item/2082784328
NS홈쇼핑	20260604	08:20	09:26	66	드모아매트리스2부	드모아매트리스2부	드모아매트리스2부	복합	08:20	09:26	66	145560000		가구/인테리어	298000	https://live.ecomm-data.com/report/hsshow/3c27ce827b40e4b75b361866fc75b5fd	https://m.nsmall.com/goods/35921500
공영쇼핑	20260604	08:20	09:20	60	한명숙 특 소한마리보양탕 800gx10팩	한명숙	한명숙 특 소한마리보양탕 800gx10팩	단순	08:20	09:20	60	114233700		식품	0	https://live.ecomm-data.com/report/hsshow/6eb259a79f54bd0fc29a918f77710051	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11826295
현대홈쇼핑 플러스샵	20260604	08:20	09:20	60	[현대단독]26NEW 진짜편한속옷 매끈 쿨프리컷 브라팬티 4세트(8종)	26NEW	[현대단독]26NEW 진짜편한속옷 매끈 쿨프리컷 브라팬티 4세트(8종)	단순	08:20	09:20	60	88112900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/fca357c5fd20fed5195c00526c64889d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249206071
롯데원티비	20260604	08:30	08:35	5	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	이룸팜스	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	단순	08:30	08:35	5	1191300		식품	20900	https://live.ecomm-data.com/report/hsshow/814043da5d39c1e77995813d97abf034	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881528
KT알파쇼핑	20260604	08:30	09:33	63	(수정샵)시슬리_샌들	시슬리	(수정샵)시슬리_샌들	단순	08:30	09:33	63	163251000		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/997dc0bbf791458a7fee406cbb0030c6	https://m.kshop.co.kr/display/product/9082833
신세계쇼핑	20260604	08:31	09:33	62	[방송에서만 이구성이가격] 파나소닉 제트워셔 NEW포터블 무선 구강세정기 1+1SET(DJ11)	파나소닉	[방송에서만 이구성이가격] 파나소닉 제트워셔 NEW포터블 무선 구강세정기 1+1SET(DJ11)	단순	08:31	09:33	62	61275000		디지털/가전	129000	https://live.ecomm-data.com/report/hsshow/03f4905ff624ff0a33bfc212f67e8211	https://www.shinsegaetvshopping.com/display/detail/20039329
SK스토아	20260604	08:31	09:31	60	(방송에서만 2종 더) 26SS 라렌느 365 쿨링 모달 팬티 패키지	26SS	(방송에서만 2종 더) 26SS 라렌느 365 쿨링 모달 팬티 패키지	단순	08:31	09:31	60	111001200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/610cc3c84263bb3e6e204e754cf89438	https://www.skstoa.com/display/goods/62989159
롯데원티비	20260604	08:35	09:35	60	[릴리오] ○by 오일릴리 26SS 시퀸 크로셰 니트 자켓	○by	[릴리오] ○by 오일릴리 26SS 시퀸 크로셰 니트 자켓	단순	08:35	09:35	60	31185000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/9c59ebf0b542b5a439091b940464716e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903313
GS홈쇼핑 마이샵	20260604	08:36	09:36	60	SJ와니 26SS 그레이스 볼륨라인 데님 팬츠 1종	SJ와니	SJ와니 26SS 그레이스 볼륨라인 데님 팬츠 1종	단순	08:36	09:36	60	111129300		패션의류	89900	https://live.ecomm-data.com/report/hsshow/246953a403c9556e5edf7e73a11b1961	https://www.gsshop.com/prd/prd.gs?prdid=1105260457&brddate=20260614153800&pgmID=13307&ordChannel=WE&tveshop=Y
쇼핑엔티	20260604	08:36	09:36	60	[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+EMS 복부마사지기	비에날씬	[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+EMS 복부마사지기	단순	08:36	09:36	60	44886000		식품	547000	https://live.ecomm-data.com/report/hsshow/2ef3ad2102899e8fa012acf64f84232f	https://www.shoppingntmall.com/display/goods/24911939
NS홈쇼핑 샵플러스	20260604	08:41	09:42	61	오렐리안1	오렐리안	오렐리안1	단순	08:41	09:42	61	37257800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/1bc227d4dd40df4b0e43b6db65a78249	https://m.nsmall.com/goods/35979194
CJ온스타일 플러스	20260604	08:45	09:15	30	26SS 린넨 블렌디드 링클프리 스트링 팬츠 4종	26SS	26SS 린넨 블렌디드 링클프리 스트링 팬츠 4종	단순	08:45	09:15	30	67203100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/4c234f0d78536c30a0607e85e3c94e2c	https://display.cjonstyle.com/p/item/2080870245
CJ온스타일 플러스	20260604	09:15	09:45	30	[2만원인하] 26SS 썸머 에어라이트 점퍼	26SS	[2만원인하] 26SS 썸머 에어라이트 점퍼	복합	09:15	09:45	30	76969100		패션의류	39900	https://live.ecomm-data.com/report/hsshow/9489fce62c082d94a340a11003e92c07	https://display.cjonstyle.com/p/item/2081115484
공영쇼핑	20260604	09:20	10:25	65	[에코하임]양면팬 특대형	양면팬	[에코하임]양면팬 특대형	복합	09:20	10:25	65	83590500		생활/건강	0	https://live.ecomm-data.com/report/hsshow/0925b717bcb591722c524b3d91cc44bd	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11865553
현대홈쇼핑 플러스샵	20260604	09:20	09:40	20	[조르지제] 1+1+1 리본 와이드 챙 모자 3컬러 세트	1+1+1	[조르지제] 1+1+1 리본 와이드 챙 모자 3컬러 세트	단순	09:20	09:40	20	16773900		패션잡화	29900	https://live.ecomm-data.com/report/hsshow/fdac805ab272d42244f8d33d7cb51634	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249385976
홈앤쇼핑	20260604	09:25	10:25	60	[K+K]10%앱할인 /26SS 호주산 100% 워셔블  삶은 양모 스프레드 2장+ 베개커버2장[박술녀]	10%앱할인	[K+K]10%앱할인 /26SS 호주산 100% 워셔블  삶은 양모 스프레드 2장+ 베개커버2장[박술녀]	단순	09:25	10:25	60	153784000		가구/인테리어	259000	https://live.ecomm-data.com/report/hsshow/bfe2c44a957952679f2c52ef129b269b	http://www.hnsmall.com/display/goods.do?goods_code=78655623
롯데홈쇼핑	20260604	09:25	10:25	60	[뉴온] ●[6박스]뉴온 매직키드 24주분	뉴온	[뉴온] ●[6박스]뉴온 매직키드 24주분	단순	09:25	10:25	60	192417000		식품	998000	https://live.ecomm-data.com/report/hsshow/d8fb47266ef222ce7452fcfa891d91de	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12884264
NS홈쇼핑	20260604	09:25	10:31	66	한일무선폴딩팬	한일무선폴딩팬	한일무선폴딩팬	복합	09:25	10:31	66	85052000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/f7b07946f9fa8e01bae3c0f3ba9634f7	https://m.nsmall.com/goods/35927558
KT알파쇼핑	20260604	09:30	10:33	63	(수정샵)클로리에_은컬렉션	사은품	(수정샵)클로리에_은컬렉션	단순	09:30	10:33	63	231665000		패션잡화	348000	https://live.ecomm-data.com/report/hsshow/c9f2bb39a517496f5a6250209d5138d0	https://m.kshop.co.kr/display/product/9067791
SK스토아	20260604	09:31	10:31	60	[50프로 세일]델리원 젤리팝 밀폐 실리콘백 풀세트(방송에서만)	델리원	[50프로 세일]델리원 젤리팝 밀폐 실리콘백 풀세트(방송에서만)	단순	09:31	10:31	60	128928000		생활/건강	79000	https://live.ecomm-data.com/report/hsshow/5c0ea651de81dd7a81ac3b0f04d88a97	https://www.skstoa.com/display/goods/62990279
