channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260617	06:45	07:45	60	26썸머 최신상 라이크라 시스루 올인원 바디수트 4종	26썸머	26썸머 최신상 라이크라 시스루 올인원 바디수트 4종	단순	06:45	07:45	60	128358650		패션의류	89950	https://live.ecomm-data.com/report/hsshow/3b0ca5b3a79e9d937e76c21e7b7907df	https://display.cjonstyle.com/p/item/2082314707
현대홈쇼핑 플러스샵	20260617	07:00	07:40	40	잭니클라우스 26SS 에어홀 썸머 재킷+쿨스킨 베이스레이어 (남성)	잭니클라우스	잭니클라우스 26SS 에어홀 썸머 재킷+쿨스킨 베이스레이어 (남성)	단순	07:00	07:40	40	19750000		스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/8ee219c3dc23b298dc3261554c8d4926	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250990879
CJ온스타일	20260617	07:15	08:15	60	[집중관리패키지] 레가토닝 기미프로그램 12회 + 앰플2병 + 포토리뷰시 4회	레가토닝	[집중관리패키지] 레가토닝 기미프로그램 12회 + 앰플2병 + 포토리뷰시 4회	복합	07:15	08:15	60	88937000		화장품/미용	239000	https://live.ecomm-data.com/report/hsshow/47627340c29d4add313b5673890ca53a	https://display.cjonstyle.com/p/item/2086733201
홈앤쇼핑	20260617	07:15	08:15	60	[현영 PICK/투라] 닥터 투라 셀톡스 리페어 앰플 최대용량 패키지(30ml x 7)	닥터	[현영 PICK/투라] 닥터 투라 셀톡스 리페어 앰플 최대용량 패키지(30ml x 7)	단순	07:15	08:15	60	98667000		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/5b3ac44d71537a4f1315a7855b1a7446	http://www.hnsmall.com/display/goods.do?goods_code=77206895
공영쇼핑	20260617	07:15	08:20	65	[더실크 by 샤론느] 풍기인견 데일리 맥시 팬티 10종	풍기인견	[더실크 by 샤론느] 풍기인견 데일리 맥시 팬티 10종	단순	07:15	08:20	65	86164200		패션의류	0	https://live.ecomm-data.com/report/hsshow/7c17edac5a0dbdf93238ad4828c15802	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942113
GS홈쇼핑	20260617	07:15	08:15	60	GS단독 엑소프록실 시카 엑소조메소드 맥스100 패키지	GS단독	GS단독 엑소프록실 시카 엑소조메소드 맥스100 패키지	단순	07:15	08:15	60	258797000		화장품/미용	169000	https://live.ecomm-data.com/report/hsshow/812db9c09fb4b23d49ab7cd96d813978	https://www.gsshop.com/prd/prd.gs?prdid=1121830078&brddate=20260706235500&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260617	07:15	08:16	61	[96년 역사 제약회사 풋크림] [현대 단독] 히말라야 풋크림 상반기 단한번 구성	히말라야	[96년 역사 제약회사 풋크림] [현대 단독] 히말라야 풋크림 상반기 단한번 구성	단순	07:15	08:16	61	219968700		화장품/미용	39900	https://live.ecomm-data.com/report/hsshow/9ee329dc8764c95c5b1756828718ba00	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251084032
롯데홈쇼핑	20260617	07:15	08:15	60	[캐롤프랑크] ★전고객 본품 1통 더★ 캐롤프랑크 비비크림 이찬석 패키지 (40ml * 5통)	★전고객	[캐롤프랑크] ★전고객 본품 1통 더★ 캐롤프랑크 비비크림 이찬석 패키지 (40ml * 5통)	복합	07:15	08:15	60	196586000		화장품/미용	158000	https://live.ecomm-data.com/report/hsshow/be2df08868edb4f29eec3177d67b8f95	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906783
NS홈쇼핑	20260617	07:25	08:27	62	닥터파이토구강유산균	닥터파이토	닥터파이토구강유산균	단순	07:25	08:27	62	98790000		식품	298000	https://live.ecomm-data.com/report/hsshow/f302fdd9f3fb4f6dd8fa3f587ef40958	https://m.nsmall.com/goods/35997057
KT알파쇼핑	20260617	07:30	08:33	63	비에날씬_다이어트유산균	비에날씬_다이어트유산균	비에날씬_다이어트유산균	복합	07:30	08:33	63	106296000		식품	548000	https://live.ecomm-data.com/report/hsshow/1074925467e105e211af941ecfade76d	https://m.kshop.co.kr/display/product/8755345
신세계쇼핑	20260617	07:31	08:32	61	[방송중 더블] 안성재 pick! 카사베르디 유기농 레드와인비니거 6병 + 2병 + 휴대용기 1개	안성재	[방송중 더블] 안성재 pick! 카사베르디 유기농 레드와인비니거 6병 + 2병 + 휴대용기 1개	복합	07:31	08:32	61	111164000		식품	129000	https://live.ecomm-data.com/report/hsshow/abfad36796d69f7871381ac5173998bd	https://www.shinsegaetvshopping.com/display/detail/20073183
SK스토아	20260617	07:31	08:31	60	여성 소로나 핀턱 팬츠 2종	여성	여성 소로나 핀턱 팬츠 2종	복합	07:31	08:31	60	85453500		패션의류	49900	https://live.ecomm-data.com/report/hsshow/e9817ea8856399c302f33e40d5d38fbd	https://www.skstoa.com/display/goods/60551164
쇼핑엔티	20260617	07:36	08:36	60	아치솔 족저근막 기능성 슬리퍼	아치솔	아치솔 족저근막 기능성 슬리퍼	단순	07:36	08:36	60	50473500		스포츠/레저	39900	https://live.ecomm-data.com/report/hsshow/0304e72f593025868e5c81f2f0f4684d	https://www.shoppingntmall.com/display/goods/27826497
GS홈쇼핑 마이샵	20260617	07:36	08:36	60	스케쳐스 26SS 최신상 여성용 베드포드 슬립인스 슬립온	스케쳐스	스케쳐스 26SS 최신상 여성용 베드포드 슬립인스 슬립온	단순	07:36	08:36	60	140610000		패션잡화	109000	https://live.ecomm-data.com/report/hsshow/0839cd4ebda7c8fc394a96320d113370	https://www.gsshop.com/prd/prd.gs?prdid=1098470432&brddate=20260617073600&pgmID=12502&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260617	07:40	08:40	60	[방송에서만 이가격] 바이아우어 맥주효모 탈모샴푸 4개 + 컨디셔너 1개	바이아우어	[방송에서만 이가격] 바이아우어 맥주효모 탈모샴푸 4개 + 컨디셔너 1개	단순	07:40	08:40	60	31951400		화장품/미용	64800	https://live.ecomm-data.com/report/hsshow/2ff17f1c8da11f1daf3263535c72078f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250353790
롯데원티비	20260617	07:40	08:40	60	[이롬] ♥[방송에서만 10+2박스]황성주 박사의 닥터샐러드  10박스+푸룬 식이섬유 젤리 2박스	이롬	[이롬] ♥[방송에서만 10+2박스]황성주 박사의 닥터샐러드  10박스+푸룬 식이섬유 젤리 2박스	단순	07:40	08:40	60	8118000		식품	198000	https://live.ecomm-data.com/report/hsshow/d15eea560fab2d64e438fb5219643b72	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904531
NS홈쇼핑 샵플러스	20260617	07:41	08:42	61	오리지날리4	오리지날리	오리지날리4	단순	07:41	08:42	61	36628200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/8587052f936ac31dec1bbd14717aeeaa	https://m.nsmall.com/goods/36011964
CJ온스타일 플러스	20260617	07:45	08:45	60	[T컴/최화정쇼 최다구성패카자] 슈퍼콜라겐 마스크팩 2.0 ECM ACTIVE 57매+콜라겐팩 클렌저 1개	슈퍼콜라겐	[T컴/최화정쇼 최다구성패카자] 슈퍼콜라겐 마스크팩 2.0 ECM ACTIVE 57매+콜라겐팩 클렌저 1개	복합	07:45	08:45	60	109482000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/f6d3b9bcd0d48d30fc1765125c797319	https://display.cjonstyle.com/p/item/2086656922
CJ온스타일	20260617	08:15	09:20	65	[VVIP 구성] 최신상 풀리프트 아이크림 포페이스 대 15통+중3통+리뉴 비타민앰플 2개	최신상	[VVIP 구성] 최신상 풀리프트 아이크림 포페이스 대 15통+중3통+리뉴 비타민앰플 2개	단순	08:15	09:20	65	131945000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/0ecdab5a9513f08038bdc50c3670a18e	https://display.cjonstyle.com/p/item/2086509336
홈앤쇼핑	20260617	08:15	09:25	70	칼만 통3중 저압냄비 2종(6L+4L)+스텐찜망2P	칼만	칼만 통3중 저압냄비 2종(6L+4L)+스텐찜망2P	단순	08:15	09:25	70	188352000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/54f5216ad706c423d95ae74e2b6bc093	http://www.hnsmall.com/display/goods.do?goods_code=77426212
GS홈쇼핑	20260617	08:15	09:25	70	비에날씬 프로 다이어트 유산균(6박스)	비에날씬	비에날씬 프로 다이어트 유산균(6박스)	단순	08:15	09:25	70	294732000		식품	649000	https://live.ecomm-data.com/report/hsshow/885d143a8dd3264e9b36c43abaed261b	https://www.gsshop.com/prd/prd.gs?prdid=1110228410&brddate=20260617081500&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260617	08:15	10:26	131	프리마클라쎄 NEW 페이퍼얀 가디건 1종	프리마클라쎄	프리마클라쎄 NEW 페이퍼얀 가디건 1종	복합	08:15	10:26	131	1394764900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/bc7a078a1515958f9d49dc56d84d7034	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249502086
롯데홈쇼핑	20260617	08:15	09:25	70	[뉴트리코어] ○방송에서만[12+6개월]뉴트리코어 하이퍼셀 코엔자임 Q10 맥스 18박스(1박스:1,000mgX30캡슐	○방송에서만	[뉴트리코어] ○방송에서만[12+6개월]뉴트리코어 하이퍼셀 코엔자임 Q10 맥스 18박스(1박스:1,000mgX30캡슐	복합	08:15	09:25	70	182181000		식품	249000	https://live.ecomm-data.com/report/hsshow/dfc595ad7fac70946595d020a2dd88c3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903277
공영쇼핑	20260617	08:20	09:20	60	★파격구성★ [비트리] 휘어지는 냉동용기 24개 세트 (용기 16개+채반8)	★파격구성★	★파격구성★ [비트리] 휘어지는 냉동용기 24개 세트 (용기 16개+채반8)	단순	08:20	09:20	60	88338600		생활/건강	0	https://live.ecomm-data.com/report/hsshow/2d7794f7bb4c64881836e382e96ae36d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11936238
NS홈쇼핑	20260617	08:25	09:32	67	스타일리스미니제트팬	스타일리스	스타일리스미니제트팬	단순	08:25	09:32	67	119133840		디지털/가전	61560	https://live.ecomm-data.com/report/hsshow/4b19b66abf87fc897a5860be08251c5d	https://m.nsmall.com/goods/35922122
신세계쇼핑	20260617	08:31	09:32	61	[유지인패키지] 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	마미케어	[유지인패키지] 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	단순	08:31	09:32	61	58499000		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/33f1d5f4392d1da122b6f2d8e976b70f	https://www.shinsegaetvshopping.com/display/detail/1000111202
KT알파쇼핑	20260617	08:31	09:33	62	라라츄_헤어커버	라라츄	라라츄_헤어커버	단순	08:31	09:33	62	84454300		화장품/미용	71910	https://live.ecomm-data.com/report/hsshow/4a9fc83725fcaf03a32a3588f2e9350a	https://m.kshop.co.kr/display/product/8759756
SK스토아	20260617	08:31	09:31	60	[방송에서만]코리아나 녹두 수딩 젤리 마스크 50매(체험분 1매 포함)	코리아나	[방송에서만]코리아나 녹두 수딩 젤리 마스크 50매(체험분 1매 포함)	단순	08:31	09:31	60	17664600		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/b01e0b342378c4c944805c6bfd94e9c0	https://www.skstoa.com/display/goods/63251944
SK스토아	20260617	08:31	09:31	60	[한정패키지]동국제약 마데카 크림 타이트리프팅 70ml 3개 + 50ml 6개 + (체험분)1ml 7개 + 종이팩 2개	동국제약	[한정패키지]동국제약 마데카 크림 타이트리프팅 70ml 3개 + 50ml 6개 + (체험분)1ml 7개 + 종이팩 2개	단순	08:31	09:31	60	36568890		화장품/미용	89910	https://live.ecomm-data.com/report/hsshow/b5ee147a8fe5b0842f561d4be1cfc3d5	https://www.skstoa.com/display/goods/64595097
쇼핑엔티	20260617	08:36	09:36	60	26SS [브이존] 기능성 메쉬 특허 양말 24세트	26SS	26SS [브이존] 기능성 메쉬 특허 양말 24세트	단순	08:36	09:36	60	65538700		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/bd27ef1b3592be6140f9d121f24e0871	https://www.shoppingntmall.com/display/goods/27949315
GS홈쇼핑 마이샵	20260617	08:36	09:37	61	[방송중 20만원 세일]로보 25FW 무스탕 하프코트 1종(런칭 가격 1,399,000원)	로보	[방송중 20만원 세일]로보 25FW 무스탕 하프코트 1종(런칭 가격 1,399,000원)	단순	08:36	09:37	61	332602000		패션의류	1199000	https://live.ecomm-data.com/report/hsshow/f7b4178d536664acdd1d0d436eecb493	https://www.gsshop.com/prd/prd.gs?prdid=1093853850&brddate=20260712113600&pgmID=13403&ordChannel=WE&tveshop=Y
롯데원티비	20260617	08:40	09:40	60	[에콕스] O ECOX 에콕스 26SS 여성 썸머 라이크라® 스판 데님팬츠 3종	에콕스	[에콕스] O ECOX 에콕스 26SS 여성 썸머 라이크라® 스판 데님팬츠 3종	단순	08:40	09:40	60	30137800		패션의류	65450	https://live.ecomm-data.com/report/hsshow/09cd1160c574ef8e3c7c46bb62084015	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900887
현대홈쇼핑 플러스샵	20260617	08:40	09:40	60	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	한번에	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	단순	08:40	09:40	60	30247600		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/c8af4b6afd00d8b38419ea5a9fce3b9c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244970364
NS홈쇼핑 샵플러스	20260617	08:41	09:42	61	조이너스1	조이너스	조이너스1	단순	08:41	09:42	61	63349500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/dc2156776de2d3ae5a2cd32c4ab39061	https://m.nsmall.com/goods/35929894
CJ온스타일 플러스	20260617	08:45	09:45	60	26SS 썸머 크로셰 이지포멀 가디건 3종	26SS	26SS 썸머 크로셰 이지포멀 가디건 3종	단순	08:45	09:45	60	157257000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/21cf78b309638b8d95defed02724181b	https://display.cjonstyle.com/p/item/2081410050
공영쇼핑	20260617	09:20	10:25	65	[메시제이] 인견 배색 셔츠재킷 3종	인견	[메시제이] 인견 배색 셔츠재킷 3종	복합	09:20	10:25	65	115448600		패션의류	0	https://live.ecomm-data.com/report/hsshow/d95777498f8d417731332f370a8dacbc	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11939370
CJ온스타일	20260617	09:20	10:25	65	[팝혜진pick] 시그니처 샤워기 + 세디필터(42개월분 바디필터 21개+헤드필터 21개)+ 여행용 샤워기 세트	시그니처	[팝혜진pick] 시그니처 샤워기 + 세디필터(42개월분 바디필터 21개+헤드필터 21개)+ 여행용 샤워기 세트	단순	09:20	10:25	65	144144000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/e0f083a77d9b5d178e2665cfef502583	https://display.cjonstyle.com/p/item/2086531792
롯데홈쇼핑	20260617	09:25	10:25	60	[리더스] ★즉각리프팅크림★[VIP패키지] 리더스 PDRN 주름전용 크림 20ml * 12 + 리뷰 전 고객 아이&페이스 리프팅 괄사+워터드롭 에센스 선크림 증정	★즉각리프팅크림★	[리더스] ★즉각리프팅크림★[VIP패키지] 리더스 PDRN 주름전용 크림 20ml * 12 + 리뷰 전 고객 아이&페이스 리프팅 괄사+워터드롭 에센스 선크림 증정	단순	09:25	10:25	60	21546000		화장품/미용	189000	https://live.ecomm-data.com/report/hsshow/063389167d3e1d481d1f5f6c0c12916c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897110
홈앤쇼핑	20260617	09:25	10:25	60	[최초공개] 블랑로더 글로우 케어비비 청담에스테틱 패키지 (비비크림 40ml X 3개+방송에서만 40ml X 1개 더)	블랑로더	[최초공개] 블랑로더 글로우 케어비비 청담에스테틱 패키지 (비비크림 40ml X 3개+방송에서만 40ml X 1개 더)	단순	09:25	10:25	60	142428000		화장품/미용	98000	https://live.ecomm-data.com/report/hsshow/0f999ce0bc3b1cc5291e0241bd90e202	http://www.hnsmall.com/display/goods.do?goods_code=78925356
GS홈쇼핑	20260617	09:25	10:25	60	어바웃코지 냉감침구 풀세트 SS 슈퍼싱글 (냉감패드2+냉감이불2+기능성냉감베개1)	어바웃코지	어바웃코지 냉감침구 풀세트 SS 슈퍼싱글 (냉감패드2+냉감이불2+기능성냉감베개1)	단순	09:25	10:25	60	283569600		가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/173501fd9a7777e53af9e930bac5e248	https://www.gsshop.com/prd/prd.gs?prdid=1118641481&brddate=20260716081500&pgmID=6740&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260617	09:30	10:36	66	램프쿡누름팬	램프쿡	램프쿡누름팬	단순	09:30	10:36	66	110833000		생활/건강	59000	https://live.ecomm-data.com/report/hsshow/240ceea1d6c1c2473583bad9c5384481	https://m.nsmall.com/goods/35780601
SK스토아	20260617	09:31	10:31	60	★방송에서만★(SK)뜨왈드주이 냉감 베딩 7종 풀세트(패드1+이불1+베개커버2+베개솜2+발매트1)	★방송에서만★	★방송에서만★(SK)뜨왈드주이 냉감 베딩 7종 풀세트(패드1+이불1+베개커버2+베개솜2+발매트1)	단순	09:31	10:31	60	66098100		가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/33f4b0f0128c8fb227cd4202d4710804	https://www.skstoa.com/display/goods/62364261
SK스토아	20260617	09:31	10:31	60	(26SS 신상) 아이릴리 여성 인견 라글란 셋업 (3세트)	아이릴리	(26SS 신상) 아이릴리 여성 인견 라글란 셋업 (3세트)	단순	09:31	10:31	60	13303350		패션의류	71910	https://live.ecomm-data.com/report/hsshow/dcf3abf33b6439c85e127bad32e7e7f1	https://www.skstoa.com/display/goods/64438224
KT알파쇼핑	20260617	09:31	10:33	62	신미사_족저근막지지슬리퍼	신미사_족저근막지지슬리퍼	신미사_족저근막지지슬리퍼	복합	09:31	10:33	62	100837000		생활/건강	39000	https://live.ecomm-data.com/report/hsshow/ec40dab014c2090e3d6a38ee3e4ff58b	https://m.kshop.co.kr/display/product/8916981
신세계쇼핑	20260617	09:32	10:32	60	신영와코루 레이스 썸머 프리컷 브라팬티  5세트	신영와코루	신영와코루 레이스 썸머 프리컷 브라팬티  5세트	복합	09:32	10:32	60	197931700		패션의류	99900	https://live.ecomm-data.com/report/hsshow/36f98ae7d9e1ac252e7e0937679f589b	https://www.shinsegaetvshopping.com/display/detail/1001144635
쇼핑엔티	20260617	09:35	10:35	60	26SS [비버리힐즈폴로클럽] 소가죽 리아 샌들로퍼	26SS	26SS [비버리힐즈폴로클럽] 소가죽 리아 샌들로퍼	단순	09:35	10:35	60	49215400		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/79e706065d11ec057e2692f93dcf3da1	https://www.shoppingntmall.com/display/goods/27972283
GS홈쇼핑 마이샵	20260617	09:36	10:36	60	[GS단독] 1 + 1 시슬리 원사이즈 민트 핑크 스페셜 에디션, 원사이즈 팬티 총10종	GS단독	[GS단독] 1 + 1 시슬리 원사이즈 민트 핑크 스페셜 에디션, 원사이즈 팬티 총10종	단순	09:36	10:36	60	84054800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/926e0d9c2a46ff8496f29ac30e38cbc8	https://www.gsshop.com/prd/prd.gs?prdid=1105183853&brddate=20260712193800&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260617	09:40	10:20	40	[방송에서만 플래티넘 실리콘 지퍼백 3종 사은품] 알레보 디엣지 듀얼핏 TPU 반달도마 3종 세트	알레보	[방송에서만 플래티넘 실리콘 지퍼백 3종 사은품] 알레보 디엣지 듀얼핏 TPU 반달도마 3종 세트	단순	09:40	10:20	40	30567000		생활/건강	69000	https://live.ecomm-data.com/report/hsshow/c47d7d13e3b61db19b43ac9e14e5662d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244974638
NS홈쇼핑 샵플러스	20260617	09:41	10:42	61	메밀베개1	코단잠	메밀베개1	단순	09:41	10:42	61	56144000		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/36b550b0a508b10095aca6cd0775bd46	https://m.nsmall.com/goods/35964355
CJ온스타일 플러스	20260617	09:45	10:45	60	26SUMMER 천연소가죽 피셔맨 샌들	26SUMMER	26SUMMER 천연소가죽 피셔맨 샌들	단순	09:45	10:45	60	50884200		패션잡화	69800	https://live.ecomm-data.com/report/hsshow/3ab2f7fd91ec05a1c371b71bb2a1899f	https://display.cjonstyle.com/p/item/2086078777
현대홈쇼핑 플러스샵	20260617	10:20	11:00	40	[Milla] 밀라 26SS 여성 썸머 쿨팬츠 4종	밀라	[Milla] 밀라 26SS 여성 썸머 쿨팬츠 4종	단순	10:20	11:00	40	41616600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/33730ad8c9effc7f7f56ea51bd7b097c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250870180
GS홈쇼핑	20260617	10:25	11:35	70	이시형 박사의 두뇌엔 PS 진 MAX 24박스 포스파티딜세린	이시형	이시형 박사의 두뇌엔 PS 진 MAX 24박스 포스파티딜세린	단순	10:25	11:35	70	169914000		식품	399000	https://live.ecomm-data.com/report/hsshow/2780322b3cf31f41627a937111c29113	https://www.gsshop.com/prd/prd.gs?prdid=1125310210&brddate=20260714020000&pgmID=9613&ordChannel=WE&tveshop=Y
CJ온스타일	20260617	10:25	11:35	70	[상시가 219,000원]ESCADA 26SS 썸머 린넨블렌디드 크로셰 가디건 SET (가디건+이너니트)	ESCADA	[상시가 219,000원]ESCADA 26SS 썸머 린넨블렌디드 크로셰 가디건 SET (가디건+이너니트)	단순	10:25	11:35	70	385624000		패션의류	119000	https://live.ecomm-data.com/report/hsshow/3a98c59f86a3ce74d58b627dec0d11b6	https://display.cjonstyle.com/p/item/2081354308
롯데홈쇼핑	20260617	10:25	11:35	70	[K][방송에서만]기능성 냉감 패드 2장+냉감 베개커버 4장	기능성	[K][방송에서만]기능성 냉감 패드 2장+냉감 베개커버 4장	단순	10:25	11:35	70	73245000		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/402ff883f88b58e4b1482f7fb7c07bac	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910282
현대홈쇼핑	20260617	10:25	11:36	71	노르딕슬립 콜드스토프 쿨매트 SS 슈퍼싱글	노르딕슬립	노르딕슬립 콜드스토프 쿨매트 SS 슈퍼싱글	단순	10:25	11:36	71	315295000		가구/인테리어	85000	https://live.ecomm-data.com/report/hsshow/917bd93c2f021decc05b19dae6a70c78	https://www.hmall.com/md/pda/itemPtc?slitmCd=2212789061
공영쇼핑	20260617	10:25	11:35	70	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	도미솔김치	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	복합	10:25	11:35	70	144251400		식품	0	https://live.ecomm-data.com/report/hsshow/a42b8292e304c01fd953a45d301cac41	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946239
홈앤쇼핑	20260617	10:25	11:35	70	[안지크]26SS 엣지 플레어 티블라우스 6종	26SS	[안지크]26SS 엣지 플레어 티블라우스 6종	단순	10:25	11:35	70	304194000		패션의류	66000	https://live.ecomm-data.com/report/hsshow/fbdac949a24ed842cac766c55a2a066e	http://www.hnsmall.com/display/goods.do?goods_code=74925709
SK스토아	20260617	10:31	11:31	60	푸드씽크 지중해품은 통곡물 저당 도시락 13팩 | 원산지 : 상품정보 참조	푸드씽크	푸드씽크 지중해품은 통곡물 저당 도시락 13팩 | 원산지 : 상품정보 참조	단순	10:31	11:31	60	31269300		식품	63900	https://live.ecomm-data.com/report/hsshow/13c28389387daa9246e136b5451c22a0	https://www.skstoa.com/display/goods/63452700
SK스토아	20260617	10:31	11:31	60	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	한경희	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	단순	10:31	11:31	60	12671000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/4cc87034423c279897b86023bc99f0bb	https://www.skstoa.com/display/goods/62688382
KT알파쇼핑	20260617	10:32	11:33	61	(초이스)베네통_니트+집업자켓	베네통	(초이스)베네통_니트+집업자켓	단순	10:32	11:33	61	150054000		스포츠/레저	139000	https://live.ecomm-data.com/report/hsshow/0d701e983e3d316b78e31a0838629975	https://m.kshop.co.kr/display/product/9553232
신세계쇼핑	20260617	10:32	11:33	61	[방송중+1박스 /더블] 이경제 흑염소진액 진眞 8박스+1박스 (총 9박스/270포)	이경제	[방송중+1박스 /더블] 이경제 흑염소진액 진眞 8박스+1박스 (총 9박스/270포)	복합	10:32	11:33	61	152924000		식품	328000	https://live.ecomm-data.com/report/hsshow/fa0888955c7e880c690e91db1cdce1e5	https://www.shinsegaetvshopping.com/display/detail/20071652
NS홈쇼핑	20260617	10:35	11:26	51	라포레냉동밥용기	라포레	라포레냉동밥용기	단순	10:35	11:26	51	76186700		생활/건강	54800	https://live.ecomm-data.com/report/hsshow/5c9f852ec5cabdf80f4259fd3c6354f5	https://m.nsmall.com/goods/36002973
쇼핑엔티	20260617	10:35	11:35	60	하이로 빅스텐 짤순이 골드	하이로	하이로 빅스텐 짤순이 골드	단순	10:35	11:35	60	39934300		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/ab99991cb8ac38254b168c8e306e6c18	https://www.shoppingntmall.com/display/goods/27814094
GS홈쇼핑 마이샵	20260617	10:36	11:36	60	라오메뜨 전설의 패치 프리미엄 510매(준대형240매+미니180매+그립90매)	라오메뜨	라오메뜨 전설의 패치 프리미엄 510매(준대형240매+미니180매+그립90매)	단순	10:36	11:36	60	38909100		생활/건강	79900	https://live.ecomm-data.com/report/hsshow/c6b1290c5b3600c9f478569cecd34145	https://www.gsshop.com/prd/prd.gs?prdid=1083630431&brddate=20260711003800&pgmID=6742&ordChannel=WE&tveshop=Y
롯데원티비	20260617	10:40	11:40	60	[골드에이스앤코] ○ 24K 순금 시그니처 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 포나인 골드 5종 + 파베 쌍반지	골드에이스앤코	[골드에이스앤코] ○ 24K 순금 시그니처 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 포나인 골드 5종 + 파베 쌍반지	단순	10:40	11:40	60	52982000		패션잡화	898000	https://live.ecomm-data.com/report/hsshow/7a94d1f5dec1519d1844fa8004f5eccf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907045
NS홈쇼핑 샵플러스	20260617	10:41	11:43	62	테팔1	테팔	테팔1	단순	10:41	11:43	62	35381360		생활/건강	132020	https://live.ecomm-data.com/report/hsshow/b72194a66592e6de750cc34ce7657bcf	https://m.nsmall.com/goods/35958056
CJ온스타일 플러스	20260617	10:45	11:45	60	[최초가79,900원]26SS 코튼혼방 스트라이프 카라니트 3종	26SS	[최초가79,900원]26SS 코튼혼방 스트라이프 카라니트 3종	단순	10:45	11:45	60	105781200		패션의류	79900	https://live.ecomm-data.com/report/hsshow/2882ce2b263f1d0220622f56d928a966	https://display.cjonstyle.com/p/item/2080641513
