channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260605	04:45	05:00	15	[최초가 119,000원] 25FW 오르타 플레어 워싱 기모 데님	25FW	[최초가 119,000원] 25FW 오르타 플레어 워싱 기모 데님	단순	04:45	05:00	15	357000		패션의류	119000	https://live.ecomm-data.com/report/hsshow/6412c36e75601494d016025a66d6359e	https://display.cjonstyle.com/p/item/2069127529
GS홈쇼핑 마이샵	20260605	04:49	04:55	6	라비앙 DNA 리페어 에센스 100g 3개 + 50g 1개	라비앙	라비앙 DNA 리페어 에센스 100g 3개 + 50g 1개	단순	04:49	04:55	6	0		화장품/미용	179000	https://live.ecomm-data.com/report/hsshow/7d0a1f2d181f0a564a344d0053ef6d6b	https://www.gsshop.com/prd/prd.gs?prdid=1121493848&brddate=20260609032700&pgmID=6737&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260605	04:50	06:00	70	[2026 최신상] PMD 근육 자극 V업  풀페이스 탄력 기기 + 콜라겐 앰플2종	PMD	[2026 최신상] PMD 근육 자극 V업  풀페이스 탄력 기기 + 콜라겐 앰플2종	단순	04:50	06:00	70	43078000		화장품/미용	238000	https://live.ecomm-data.com/report/hsshow/c61b911404edccd874838b5d94c1ca26	http://www.hnsmall.com/display/goods.do?goods_code=78911360
SK스토아	20260605	04:51	05:31	40	(방송에서만)렌지프로 세라믹 히팅 그릴팟 풀세트(멀티팟,사각그릴팬.라운드팬,스팀트레이 포함)	렌지프로	(방송에서만)렌지프로 세라믹 히팅 그릴팟 풀세트(멀티팟,사각그릴팬.라운드팬,스팀트레이 포함)	단순	04:51	05:31	40	21582000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/7d3e75d336eabbc53c4c817b4180c066	https://www.skstoa.com/display/goods/61021506
GS홈쇼핑 마이샵	20260605	04:55	05:35	40	베네통 26SS 최신상 남여공용 시그니처 반팔 티셔츠 5종세트	베네통	베네통 26SS 최신상 남여공용 시그니처 반팔 티셔츠 5종세트	단순	04:55	05:35	40	13023700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/a4f53a1c1783a4ace80ec7bb9c793574	https://www.gsshop.com/prd/prd.gs?prdid=1108228116&brddate=20260708043400&pgmID=6753&ordChannel=WE&tveshop=Y
CJ온스타일	20260605	05:00	06:00	60	올레이스 보정 브라렛 5세트	올레이스	올레이스 보정 브라렛 5세트	단순	05:00	06:00	60	100337250		패션의류	79950	https://live.ecomm-data.com/report/hsshow/74279badbc41f9bff6e95216ec2e5b99	https://display.cjonstyle.com/p/item/2057404389
CJ온스타일 플러스	20260605	05:00	05:15	15	26SS 린넨 블렌디드 에센셜 하찌 니트탑 3종	26SS	26SS 린넨 블렌디드 에센셜 하찌 니트탑 3종	단순	05:00	05:15	15	379400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/74ef351c2af72d24be5b44c954ecd4bc	https://display.cjonstyle.com/p/item/2080875602
NS홈쇼핑	20260605	05:00	05:41	41	르까프의류	르까프	르까프의류	단순	05:00	05:41	41	47082000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/dec4b53f9ef1fc1b002a331cb32e755a	https://m.nsmall.com/goods/35867213
GS홈쇼핑	20260605	05:00	05:30	30	SJ와니 26SS 리조트 그레이스 팬츠 1종 [런칭 가격 79,900원]	SJ와니	SJ와니 26SS 리조트 그레이스 팬츠 1종 [런칭 가격 79,900원]	단순	05:00	05:30	30	74919400		패션의류	59900	https://live.ecomm-data.com/report/hsshow/f5f7acd393b0eda21f6556976e46dde5	https://www.gsshop.com/prd/prd.gs?prdid=1105258678&brddate=20260625081500&pgmID=13435&ordChannel=WE&tveshop=Y
롯데원티비	20260605	05:03	05:43	40	[직]더블 세브란스케어 구수한 맛 6박스 96팩 (1박스: 200ML x16팩) 	더블	[직]더블 세브란스케어 구수한 맛 6박스 96팩 (1박스: 200ML x16팩) 	복합	05:03	05:43	40	1288800		식품	143200	https://live.ecomm-data.com/report/hsshow/1ff97c90685c9f8dc9fbfd14d6657292	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900661
공영쇼핑	20260605	05:10	06:00	50	★대구 유명 맛집!★일월정 흑마늘 독계탕 6팩+독계죽 1팩	★대구	★대구 유명 맛집!★일월정 흑마늘 독계탕 6팩+독계죽 1팩	단순	05:10	06:00	50	47872800		식품	0	https://live.ecomm-data.com/report/hsshow/6e95535db16f04825ed2b4f2cf49ac6a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940201
CJ온스타일 플러스	20260605	05:15	05:45	30	썬크림 세트	썬크림	썬크림 세트	단순	05:15	05:45	30	2695500		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/08515af91c30d97a9c72f154e32c4c7b	https://display.cjonstyle.com/p/item/2082912319
롯데홈쇼핑	20260605	05:15	06:15	60	[닥터린] ☆방송에서만![12+6박스] 닥터린 파비플로라X알파CD 18박스(1박스:20gX14포)	☆방송에서만!	[닥터린] ☆방송에서만![12+6박스] 닥터린 파비플로라X알파CD 18박스(1박스:20gX14포)	복합	05:15	06:15	60	56634000		식품	259000	https://live.ecomm-data.com/report/hsshow/7fb588b8e0d63fa29e90e05584714aca	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12875214
현대홈쇼핑	20260605	05:20	06:16	56	[론칭 빅히트 아이템] 라라쎄 26 SS 프린팅 벌룬 인견 티블라우스 3종	라라쎄	[론칭 빅히트 아이템] 라라쎄 26 SS 프린팅 벌룬 인견 티블라우스 3종	복합	05:20	06:16	56	122647700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/1b9492e34ef701f99666015552c72b4d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250186980
현대홈쇼핑 플러스샵	20260605	05:20	06:00	40	[TAG ME]태그미 26SS 아트웍 티블라우스5종	태그미	[TAG ME]태그미 26SS 아트웍 티블라우스5종	단순	05:20	06:00	40	17015900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/5a8bcfe281acfa123a91e996a805b930	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248835901
KT알파쇼핑	20260605	05:29	06:33	64	루시헨느_여성팬티	인견	루시헨느_여성팬티	단순	05:29	06:33	64	49550700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/f722e4237936123d23314b49938fd828	https://m.kshop.co.kr/display/product/9074506
GS홈쇼핑	20260605	05:30	06:01	31	지예찬 포기김치 10kg	지예찬	지예찬 포기김치 10kg	단순	05:30	06:01	31	19077300		식품	36900	https://live.ecomm-data.com/report/hsshow/0a97608def6480c99e01f6cbf67e806d	https://www.gsshop.com/prd/prd.gs?prdid=1101079865&brddate=20260616050000&pgmID=13145&ordChannel=WE&tveshop=Y
신세계쇼핑	20260605	05:30	06:31	61	26SS 르까프 남성 데일리 쿨 반팔카라티 5종	26SS	26SS 르까프 남성 데일리 쿨 반팔카라티 5종	복합	05:30	06:31	61	58174000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/114c6968657fc89b0e18d2a7df7bffc6	https://www.shinsegaetvshopping.com/display/detail/1000791594
SK스토아	20260605	05:31	06:31	60	(방송에서만세일)LG생활건강 죽염 명약원 치약 120g 11개 + (방송에서만)40g 1개 + 잇몸칫솔 1개	LG생활건강	(방송에서만세일)LG생활건강 죽염 명약원 치약 120g 11개 + (방송에서만)40g 1개 + 잇몸칫솔 1개	단순	05:31	06:31	60	61067000		화장품/미용	79000	https://live.ecomm-data.com/report/hsshow/f02cb15a5fbd99cf3d18112a478db69d	https://www.skstoa.com/display/goods/59035369
GS홈쇼핑 마이샵	20260605	05:35	05:55	20	한생원 천연 육수팩 4팩(해물2 해장2) 천연버섯소금3종	한생원	한생원 천연 육수팩 4팩(해물2 해장2) 천연버섯소금3종	단순	05:35	05:55	20	1291300		식품	34900	https://live.ecomm-data.com/report/hsshow/6e39831fafa204c554c29f95c6c9cfcf	https://www.gsshop.com/prd/prd.gs?prdid=1028263499&brddate=20260710053500&pgmID=13190&ordChannel=WE&tveshop=Y
쇼핑엔티	20260605	05:36	06:37	61	[50％세일] 골드 카무트 효소 12박스 +  파로 5봉 + 저당밥솥	골드	[50％세일] 골드 카무트 효소 12박스 +  파로 5봉 + 저당밥솥	단순	05:36	06:37	61	47916000		식품	198000	https://live.ecomm-data.com/report/hsshow/d8044c71982fbd42150856595852d15b	https://www.shoppingntmall.com/display/goods/27773985
NS홈쇼핑	20260605	05:40	06:31	51	두뇌엔닥터PS	두뇌엔	두뇌엔닥터PS	단순	05:40	06:31	51	56132000		식품	484000	https://live.ecomm-data.com/report/hsshow/b01d4c537522e2799b40ce0412ba49f9	https://m.nsmall.com/goods/35903228
NS홈쇼핑 샵플러스	20260605	05:41	06:44	63	슈리오1	슈리오	슈리오1	단순	05:41	06:44	63	38929800		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/c8ac4607b03ea07310b5996c1abfbfc2	https://m.nsmall.com/goods/35919349
롯데원티비	20260605	05:43	06:43	60	[오모떼] 오모떼 LYCRA원사 레이스 보정 팬티 8+2종	오모떼	[오모떼] 오모떼 LYCRA원사 레이스 보정 팬티 8+2종	단순	05:43	06:43	60	10422600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/cf03e99c1f2098c2e97481ceab01dcd3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899036
CJ온스타일 플러스	20260605	05:45	06:45	60	<고객이 극찬한 시그니처핏> 썸머 미라클 쉐이핑 팬티패키지_V38	26SS	<고객이 극찬한 시그니처핏> 썸머 미라클 쉐이핑 팬티패키지_V38	단순	05:45	06:45	60	41271100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/8f28c333f46c44fb208b8c04759c9605	https://display.cjonstyle.com/p/item/2083102178
GS홈쇼핑 마이샵	20260605	05:55	06:36	41	조이너스 26SS 썸머 원피스	조이너스	조이너스 26SS 썸머 원피스	단순	05:55	06:36	41	44885200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/9c5b4f59baa809673f62c1f1f4b844bc	https://www.gsshop.com/prd/prd.gs?prdid=1116723361&brddate=20260613113600&pgmID=12557&ordChannel=WE&tveshop=Y
GS홈쇼핑	20260605	06:00	07:15	75	여에스더 리포좀 글루타치온 다이렉트 울트라12x 1박스 (26년 최신상)	여에스더	여에스더 리포좀 글루타치온 다이렉트 울트라12x 1박스 (26년 최신상)	단순	06:00	07:15	75	85723000		식품	374000	https://live.ecomm-data.com/report/hsshow/29146636130dc16148bab448d0c44844	https://www.gsshop.com/prd/prd.gs?prdid=1120357837&brddate=20260712064500&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260605	06:00	07:15	75	벤업 라이프 시리즈  6세트	벤업	벤업 라이프 시리즈  6세트	단순	06:00	07:15	75	93165400		패션잡화	69800	https://live.ecomm-data.com/report/hsshow/399bd685718cb191866bb77d8b254f9e	https://display.cjonstyle.com/p/item/2083794285
현대홈쇼핑 플러스샵	20260605	06:00	06:40	40	[Milla] 밀라 26SS 여성 썸머 쿨팬츠 4종	밀라	[Milla] 밀라 26SS 여성 썸머 쿨팬츠 4종	단순	06:00	06:40	40	36476900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/96127f5399c105f04930f7a7d9a4c926	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250870180
공영쇼핑	20260605	06:00	07:15	75	[AGK] 만능 쿠킹믹서	만능	[AGK] 만능 쿠킹믹서	단순	06:00	07:15	75	93544200		생활/건강	0	https://live.ecomm-data.com/report/hsshow/a03b9ec4bab72b6545226de22cbd9413	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943886
홈앤쇼핑	20260605	06:00	07:15	75	[방송에서만] 하이퍼셀 식물성 멜라토닌 함유 멜라바인 12+6 박스	하이퍼셀	[방송에서만] 하이퍼셀 식물성 멜라토닌 함유 멜라바인 12+6 박스	단순	06:00	07:15	75	94465000		식품	299000	https://live.ecomm-data.com/report/hsshow/d5e525bc1ad52b4f894ddc7fbd5a2b66	http://www.hnsmall.com/display/goods.do?goods_code=79593164
현대홈쇼핑	20260605	06:15	07:16	61	[TV] 덴프스 덴마크 유산균 이야기 6박스(12개월분)	덴프스	[TV] 덴프스 덴마크 유산균 이야기 6박스(12개월분)	단순	06:15	07:16	61	92070000		식품	178200	https://live.ecomm-data.com/report/hsshow/c99d69b9c1965a2ae2ad6cab72bc4845	https://www.hmall.com/md/pda/itemPtc?slitmCd=2154497925
롯데홈쇼핑	20260605	06:15	07:15	60	[락앤락] ★반값세일★락앤락 머스트픽 트라이탄 밀폐용기 16종	★반값세일★락앤락	[락앤락] ★반값세일★락앤락 머스트픽 트라이탄 밀폐용기 16종	단순	06:15	07:15	60	55283000		생활/건강	59000	https://live.ecomm-data.com/report/hsshow/d9eb2bf811db3e7162449fab50382149	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903510
NS홈쇼핑	20260605	06:30	07:31	61	비너지대마종자유	비너지	비너지대마종자유	단순	06:30	07:31	61	76782000		식품	134000	https://live.ecomm-data.com/report/hsshow/0a10ba074b8a8cd6acc2bb88f0887d06	https://m.nsmall.com/goods/35654927
KT알파쇼핑	20260605	06:30	07:33	63	로젠토_트레킹화(샌들)	로젠토	로젠토_트레킹화(샌들)	단순	06:30	07:33	63	86803800		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/93b480ca8f98551caac92595c6e7de1f	https://m.kshop.co.kr/display/product/9040258
신세계쇼핑	20260605	06:30	07:31	61	(방송에서만 4박스 더!)[홀베리]유기농 블루베리 8+4박스 (총 12박스, 168포)[1]	유기농	(방송에서만 4박스 더!)[홀베리]유기농 블루베리 8+4박스 (총 12박스, 168포)[1]	단순	06:30	07:31	61	60192000		식품	198000	https://live.ecomm-data.com/report/hsshow/e2d0b9949b4415145b53a958e9b2c3cc	https://www.shinsegaetvshopping.com/display/detail/1000636310
SK스토아	20260605	06:31	07:31	60	[방송에서만 4박스 더]통째로 갈아만든 유기농 블루베리 8+4박스(20g*14포*12박스) | 원산지 : 상품정보 참조	통째로	[방송에서만 4박스 더]통째로 갈아만든 유기농 블루베리 8+4박스(20g*14포*12박스) | 원산지 : 상품정보 참조	단순	06:31	07:31	60	49302000		식품	198000	https://live.ecomm-data.com/report/hsshow/a37e8539f4dce91b70953cd4be043f38	https://www.skstoa.com/display/goods/58759868
쇼핑엔티	20260605	06:36	07:36	60	26SS 도티 여성 인견 와이드 팬츠 3종 (D6RWW)	26SS	26SS 도티 여성 인견 와이드 팬츠 3종 (D6RWW)	단순	06:36	07:36	60	70171500		패션의류	48900	https://live.ecomm-data.com/report/hsshow/0875d3f66a4d57cb72b69b413f70cdfc	https://www.shoppingntmall.com/display/goods/28047092
GS홈쇼핑 마이샵	20260605	06:36	07:36	60	비버리힐즈폴로클럽 소프트 글래디 샌들	비버리힐즈폴로클럽	비버리힐즈폴로클럽 소프트 글래디 샌들	단순	06:36	07:36	60	58665200		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/14e7e879df44765f995f63c1b7561cb2	https://www.gsshop.com/prd/prd.gs?prdid=1121315658&brddate=20260623141700&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260605	06:40	07:40	60	[방송에서만 이가격] 바이아우어 맥주효모 탈모샴푸 4개 + 컨디셔너 1개	바이아우어	[방송에서만 이가격] 바이아우어 맥주효모 탈모샴푸 4개 + 컨디셔너 1개	단순	06:40	07:40	60	34576000		화장품/미용	64800	https://live.ecomm-data.com/report/hsshow/ec69cdac1f9f7bbe921c5d07bbffc655	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250353790
NS홈쇼핑 샵플러스	20260605	06:41	07:42	61	신규중소기업특화프로그램1	코단잠	신규중소기업특화프로그램1	단순	06:41	07:42	61	43565800		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/4cbc67119bbe01b81306e8092379e172	https://m.nsmall.com/goods/35964355
롯데원티비	20260605	06:43	07:42	59	[닥터오기덤] ★방송에서만 100매★ 닥터오기덤 세라 앰플 인 마스크팩 100장(콜라겐 50매+비타민 50매)	★방송에서만	[닥터오기덤] ★방송에서만 100매★ 닥터오기덤 세라 앰플 인 마스크팩 100장(콜라겐 50매+비타민 50매)	단순	06:43	07:42	59	9081800		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/580a59f408b9ea56edc2554e15afdc9d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905529
CJ온스타일 플러스	20260605	06:45	07:45	60	뉴케어 당플랜 코어 호두맛 144팩 + 저당양갱 2봉	뉴케어	뉴케어 당플랜 코어 호두맛 144팩 + 저당양갱 2봉	단순	06:45	07:45	60	44682000		식품	263000	https://live.ecomm-data.com/report/hsshow/a25613ded49fbca9c4930cb5e06df3d2	https://display.cjonstyle.com/p/item/2061004577
홈앤쇼핑	20260605	07:15	07:45	30	[케이수]26SS 썸머 페플럼 드레스 1종	26SS	[케이수]26SS 썸머 페플럼 드레스 1종	단순	07:15	07:45	30	121000000		패션의류	55000	https://live.ecomm-data.com/report/hsshow/6c54de278a6969b5d1e970487d5e9303	http://www.hnsmall.com/display/goods.do?goods_code=80297696
CJ온스타일	20260605	07:15	08:15	60	26SS 루즈핏 멀티 스트라이프 아사셔츠 2종	26SS	26SS 루즈핏 멀티 스트라이프 아사셔츠 2종	복합	07:15	08:15	60	333613100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/8ffbf4656281625b6ee413de23011fe4	https://display.cjonstyle.com/p/item/2080922319
현대홈쇼핑	20260605	07:15	08:16	61	[특집구성/매니아 패키지] 셀폰즈 고래펩타이드 녹는실 리프팅 앰플 3박스+2병 (14회분)	셀폰즈	[특집구성/매니아 패키지] 셀폰즈 고래펩타이드 녹는실 리프팅 앰플 3박스+2병 (14회분)	복합	07:15	08:16	61	225203600		화장품/미용	399800	https://live.ecomm-data.com/report/hsshow/a50dabc835b7ebe3c5edd140702f0776	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251094250
롯데홈쇼핑	20260605	07:15	08:15	60	[아로마티카] ★최초단독★감사패키지 (에센스100ml*5병 + 앰플 50ml*1병 + 크림 50ml*1병 + 에센스전용 펌프*4개)+ 특별감사패키지 1BOX	★최초단독★감사패키지	[아로마티카] ★최초단독★감사패키지 (에센스100ml*5병 + 앰플 50ml*1병 + 크림 50ml*1병 + 에센스전용 펌프*4개)+ 특별감사패키지 1BOX	복합	07:15	08:15	60	70530000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/b336fc3469798c759d32490aea3041b5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901495
공영쇼핑	20260605	07:15	08:20	65	 최초 1만원 인하! [슈리오] 소가죽 펀칭 레이스업 슈즈	최초	 최초 1만원 인하! [슈리오] 소가죽 펀칭 레이스업 슈즈	단순	07:15	08:20	65	106526000		패션잡화	0	https://live.ecomm-data.com/report/hsshow/caf44d1a76c68fd563ed6376e4412610	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11886111
GS홈쇼핑	20260605	07:15	08:15	60	비에날씬 프로 다이어트 유산균(3박스)	비에날씬	비에날씬 프로 다이어트 유산균(3박스)	단순	07:15	08:15	60	352754000		식품	548000	https://live.ecomm-data.com/report/hsshow/fc162f0cbdc95711943403007a7e5cd4	https://www.gsshop.com/prd/prd.gs?prdid=1110348998&brddate=20260714163500&pgmID=13352&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260605	07:30	08:33	63	비에날씬_다이어트유산균	비에날씬_다이어트유산균	비에날씬_다이어트유산균	복합	07:30	08:33	63	95988000		식품	548000	https://live.ecomm-data.com/report/hsshow/8df875355a4eba50850b7e7a4d5b31dd	https://m.kshop.co.kr/display/product/8748779
NS홈쇼핑	20260605	07:30	08:31	61	헤르젠쌀냉장고	헤르젠	헤르젠쌀냉장고	단순	07:30	08:31	61	129308000		디지털/가전	268000	https://live.ecomm-data.com/report/hsshow/d52a29cb36cd778cfdc2055a313950a3	https://m.nsmall.com/goods/35969771
SK스토아	20260605	07:31	08:31	60	26S 여성 썸머 데님 셋업 2종 (R609W)	26S	26S 여성 썸머 데님 셋업 2종 (R609W)	단순	07:31	08:31	60	76121100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/0e9acc24edcaf4a748e19383ca37d27d	https://www.skstoa.com/display/goods/58393872
신세계쇼핑	20260605	07:31	08:32	61	★1등 패키지★ [40회 관리] 리브이셀 풀페이스 리프팅 마스크 + 콜라겐 앰플 미스트 100ml 구성 	★1등	★1등 패키지★ [40회 관리] 리브이셀 풀페이스 리프팅 마스크 + 콜라겐 앰플 미스트 100ml 구성 	복합	07:31	08:32	61	44882000		화장품/미용	259000	https://live.ecomm-data.com/report/hsshow/a3338aab82ae3a1ad999f4f4b45d06b6	https://www.shinsegaetvshopping.com/display/detail/1001421611
쇼핑엔티	20260605	07:36	08:36	60	전설의 패치 프리미엄 준대형 240매	전설의	전설의 패치 프리미엄 준대형 240매	단순	07:36	08:36	60	29073000		생활/건강	69900	https://live.ecomm-data.com/report/hsshow/7ef92bea39e848fb7537a06260299266	https://www.shoppingntmall.com/display/goods/28069333
GS홈쇼핑 마이샵	20260605	07:36	08:36	60	[매스티나] 최신상 시즌4 기미앰플 VIP구성	최신상	[매스티나] 최신상 시즌4 기미앰플 VIP구성	단순	07:36	08:36	60	48778000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/dffdb6adcf6d7b966e5e3b7af956a375	https://www.gsshop.com/prd/prd.gs?prdid=1109488167&brddate=20260605073600&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260605	07:40	08:40	60	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	한번에	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	단순	07:40	08:40	60	43662400		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/abeeedc216a5a7ede0c10a05ed2b1afe	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244970364
NS홈쇼핑 샵플러스	20260605	07:41	08:42	61	오리지날리1	오리지날리	오리지날리1	단순	07:41	08:42	61	49900000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/ec22d16f19efa3bcdf0ed7be20b85979	https://m.nsmall.com/goods/35924473
롯데원티비	20260605	07:42	08:42	60	[정관장] ■[5+2박스]홍삼톤샷 5+2박스 + 쇼핑백 7장	정관장	[정관장] ■[5+2박스]홍삼톤샷 5+2박스 + 쇼핑백 7장	단순	07:42	08:42	60	5593000		식품	399500	https://live.ecomm-data.com/report/hsshow/e64d9a7da7c1fc34bc7fde2d3ceec21d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907429
CJ온스타일 플러스	20260605	07:45	08:45	60	26신상 자세美 자세미인 썸머 브라팬티 패키지	26신상	26신상 자세美 자세미인 썸머 브라팬티 패키지	단순	07:45	08:45	60	112741700		패션의류	159900	https://live.ecomm-data.com/report/hsshow/7f7570fd6aa27162093bc667ace8b6b1	https://display.cjonstyle.com/p/item/2083258229
홈앤쇼핑	20260605	08:15	09:25	70	[50%세일][KAMUT]골드카무트 효소 14박스+파로5봉+BLDC 냉감 쿨링 손선풍기	골드카무트	[50%세일][KAMUT]골드카무트 효소 14박스+파로5봉+BLDC 냉감 쿨링 손선풍기	단순	08:15	09:25	70	142527000		식품	231000	https://live.ecomm-data.com/report/hsshow/0dfa5dbe57d78ee32c0f752ce09d7e55	http://www.hnsmall.com/display/goods.do?goods_code=80177706
현대홈쇼핑	20260605	08:15	10:26	131	머티리얼랩 26SS 20데니아 에어리 후드 자켓	머티리얼랩	머티리얼랩 26SS 20데니아 에어리 후드 자켓	복합	08:15	10:26	131	1115739000		패션잡화	299000	https://live.ecomm-data.com/report/hsshow/0e21d57d8e24c2eac7391cdcaa17cd42	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247289342
롯데홈쇼핑	20260605	08:15	10:25	130	[게스 언더웨어] 게스 쿨 라이크라® 헴팬티 8종	게스	[게스 언더웨어] 게스 쿨 라이크라® 헴팬티 8종	복합	08:15	10:25	130	573417500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/4574ac7d764daea462a935dfcdf065a1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908252
CJ온스타일	20260605	08:15	09:20	65	[1/판매 1등]대웅제약 리프트앰플 10통+앰플 1박스 더	대웅제약	[1/판매 1등]대웅제약 리프트앰플 10통+앰플 1박스 더	단순	08:15	09:20	65	204853000		화장품/미용	389000	https://live.ecomm-data.com/report/hsshow/49083ed81984977ec49222959c55f51f	https://display.cjonstyle.com/p/item/2073483675
GS홈쇼핑	20260605	08:15	09:25	70	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	08:15	09:25	70	692902600		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/829b2f07232665c17010c06be166e5eb	https://www.gsshop.com/prd/prd.gs?prdid=1124314289&brddate=20260628203000&pgmID=6736&ordChannel=WE&tveshop=Y
공영쇼핑	20260605	08:20	09:20	60	제주산 당찬여주 발효효소(10개월)_체험분 1개월	제주산	제주산 당찬여주 발효효소(10개월)_체험분 1개월	단순	08:20	09:20	60	117029400		식품	178200	https://live.ecomm-data.com/report/hsshow/3feb97accde9dc3a02907d2123fedd6a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11927123
NS홈쇼핑	20260605	08:30	09:31	61	에콕스데님	에콕스	에콕스데님	단순	08:30	09:31	61	163355500		패션의류	69300	https://live.ecomm-data.com/report/hsshow/317ca09849e2aacd94ec1e9b80fe95c5	https://m.nsmall.com/goods/35972874
KT알파쇼핑	20260605	08:30	09:33	63	끌레드벨_프레스티지기초세트	끌레드벨	끌레드벨_프레스티지기초세트	단순	08:30	09:33	63	53808000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/5e7a030da0c5c9bc355147dfef290fee	https://m.kshop.co.kr/display/product/9047805
신세계쇼핑	20260605	08:31	09:32	61	[방송/단독]철벽녀 엣지 아이라이너 신상패키지 (6개+섀도우스틱+손가방) 	철벽녀	[방송/단독]철벽녀 엣지 아이라이너 신상패키지 (6개+섀도우스틱+손가방) 	복합	08:31	09:32	61	69131100		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/0a943f39064b60bec2167196ec7fe487	https://www.shinsegaetvshopping.com/display/detail/20072163
SK스토아	20260605	08:31	09:31	60	26SS 썸머 링클프리 수트 셋업 (재킷+팬츠)	26SS	26SS 썸머 링클프리 수트 셋업 (재킷+팬츠)	단순	08:31	09:31	60	32973300		패션의류	99000	https://live.ecomm-data.com/report/hsshow/f52fd7c2ebda0a3049ea7ad70d8236ef	https://www.skstoa.com/display/goods/58261691
SK스토아	20260605	08:31	09:31	60	(방송에서만 반값세일)(26SS) 라렌느 라이크라 쿨 맥스 브라팬티 패키지(5+1세트, 총 12종)	라렌느	(방송에서만 반값세일)(26SS) 라렌느 라이크라 쿨 맥스 브라팬티 패키지(5+1세트, 총 12종)	단순	08:31	09:31	60	126641500		패션의류	79900	https://live.ecomm-data.com/report/hsshow/f8e22b7c6ee0f3f38bec7e4fa9d3687d	https://www.skstoa.com/display/goods/62695919
