channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑	20260627	05:30	06:00	30	순수한우 한우정육 3종 장조림200g 2팩 국거리200g 2팩 불고기200g 2팩 총6팩 1.2kg	순수한우	순수한우 한우정육 3종 장조림200g 2팩 국거리200g 2팩 불고기200g 2팩 총6팩 1.2kg	단순	05:30	06:00	30	14975000	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/4b81731f712e7eb53a9c370f4e1d269d	https://www.gsshop.com/prd/prd.gs?prdid=1095949014&brddate=20260627053000&pgmID=13240&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260627	05:30	06:33	63	펠틱스_올인원자켓	펠틱스	펠틱스_올인원자켓	단순	05:30	06:33	63	88652000	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/52feaeffd5f725ede3179264fda12325	https://m.kshop.co.kr/display/product/8621951
홈앤쇼핑	20260627	05:30	06:15	45	[닥터파이토] 파이토블락 코엔삼백초 12개월분	닥터파이토	[닥터파이토] 파이토블락 코엔삼백초 12개월분	단순	05:30	06:15	45	24709000	건강식품	식품	519000	https://live.ecomm-data.com/report/hsshow/cb1b141a558df2c8582c2d510bec7961	http://www.hnsmall.com/display/goods.do?goods_code=67884074
쇼핑엔티	20260627	05:36	06:36	60	(강력추천)26SS JC글램 시어서커 웨이브 팬츠 5종	26SS	(강력추천)26SS JC글램 시어서커 웨이브 팬츠 5종	단순	05:36	06:36	60	40857600	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/e15b798d6332e746913fb3f9d339e752	https://www.shoppingntmall.com/display/goods/27807314
NS홈쇼핑	20260627	05:40	06:31	51	상황버섯쌀	유기농	상황버섯쌀	단순	05:40	06:31	51	51990000	건강식품	식품	109000	https://live.ecomm-data.com/report/hsshow/af10ff32cd45ea33068c5a4c2e641785	https://m.nsmall.com/goods/35669185
NS홈쇼핑 샵플러스	20260627	05:41	06:42	61	슈리오1	슈리오	슈리오1	단순	05:41	06:42	61	14731200		패션잡화	29700	https://live.ecomm-data.com/report/hsshow/8129401cb2dbf88f13ea66dccb41a3a8	https://m.nsmall.com/goods/35919057
롯데원티비	20260627	05:42	06:22	40	[방송에서만 한박스 더!]♡리얼블루베리100 4박스(50ml x 20포 x4박스)	♡리얼블루베리100	[방송에서만 한박스 더!]♡리얼블루베리100 4박스(50ml x 20포 x4박스)	단순	05:42	06:22	40	1485000		식품	99000	https://live.ecomm-data.com/report/hsshow/3a12904628fddc67594440d38b074a2d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906777
CJ온스타일 플러스	20260627	05:45	06:45	60	[방송에서만 6+2박스 더] 황성주 생식 8박스+쉐이커2	황성주	[방송에서만 6+2박스 더] 황성주 생식 8박스+쉐이커2	단순	05:45	06:45	60	27318000		식품	298000	https://live.ecomm-data.com/report/hsshow/8be86c011a7b1c5b125ad4de972729eb	https://display.cjonstyle.com/p/item/2075256956
GS홈쇼핑 마이샵	20260627	05:55	06:36	41	한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WR	한일	한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WR	단순	05:55	06:36	41	33867000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/4088e838ef875678e43a24da232f59b1	https://www.gsshop.com/prd/prd.gs?prdid=1080696870&brddate=20260627055500&pgmID=872&ordChannel=WE&tveshop=Y
공영쇼핑	20260627	06:00	07:15	75	(리뉴얼)자연담은 제주한스푼 110포+맛 책임제 5포	자연담은	(리뉴얼)자연담은 제주한스푼 110포+맛 책임제 5포	단순	06:00	07:15	75	82123320	일반식품	식품	39800	https://live.ecomm-data.com/report/hsshow/03983dc7080d934b6dfbed235b14fdbd	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11899705
CJ온스타일	20260627	06:00	07:20	80	[50% SALE] 정품 카무트 브랜드 밀 효소 골드S 12+1박스 13개월분	뉴트리원	[50% SALE] 정품 카무트 브랜드 밀 효소 골드S 12+1박스 13개월분	단순	06:00	07:20	80	112216000	건강식품	식품	169000	https://live.ecomm-data.com/report/hsshow/99c6dd4293886683c248a021532f681f	https://display.cjonstyle.com/p/item/2082184604?channelCode=30002002
GS홈쇼핑	20260627	06:00	07:15	75	[총48주분]갱년기엔 이알하나(ERr731) 28정x10박스 + 2박스 더	이알하나	[총48주분]갱년기엔 이알하나(ERr731) 28정x10박스 + 2박스 더	단순	06:00	07:15	75	127684000	건강식품	식품	328000	https://live.ecomm-data.com/report/hsshow/c03d09a130991578567c1e7f0a39d577	https://www.gsshop.com/prd/prd.gs?prdid=1078543400&brddate=20260627060000&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260627	06:00	06:40	40	[1매당 489원] 닥터오기덤 마스크팩 방송에서만 구매 가능 구성	닥터오기덤	[1매당 489원] 닥터오기덤 마스크팩 방송에서만 구매 가능 구성	단순	06:00	06:40	40	16017900		화장품/미용	48900	https://live.ecomm-data.com/report/hsshow/f28f7147009e082d94964d215ecc7de4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250428030
롯데홈쇼핑	20260627	06:15	07:20	65	[에버콜라겐] ★피부방어 패키지★ [76주] 에버콜라겐 레티놀 A 19병 + 미니 2병 + UV 양우산 1개 	에버콜라겐	[에버콜라겐] ★피부방어 패키지★ [76주] 에버콜라겐 레티놀 A 19병 + 미니 2병 + UV 양우산 1개 	단순	06:15	07:20	65	58488000	건강식품	식품	599000	https://live.ecomm-data.com/report/hsshow/7e6aadba5a5ec504cf760fbf397b7bf8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903532
홈앤쇼핑	20260627	06:15	07:15	60	[[50%세일] 유기농 비너지대마종자유 12박스 (총 12개월분)	비너지	[[50%세일] 유기농 비너지대마종자유 12박스 (총 12개월분)	단순	06:15	07:15	60	77318000	건강식품	식품	134000	https://live.ecomm-data.com/report/hsshow/c1d5c6688c09e3b76f3ae81b0152a580	http://www.hnsmall.com/display/goods.do?goods_code=62402873
신세계쇼핑	20260627	06:20	07:20	60	[방송에서만 반값세일] 비너지 유기농 대마종자유 총 12개월분(A)	비너지	[방송에서만 반값세일] 비너지 유기농 대마종자유 총 12개월분(A)	단순	06:20	07:20	60	88172000	건강식품	식품	134000	https://live.ecomm-data.com/report/hsshow/a4bde27a0490be6f0b75025411a5e0fd	https://www.shinsegaetvshopping.com/display/detail/20070194
현대홈쇼핑	20260627	06:20	07:20	60	[두드림] 아이클타임 키성장 에프지오 FGO x 6박스(6개월분)+키즈 종합비타민 밸런스타임 4박스	두드림	[두드림] 아이클타임 키성장 에프지오 FGO x 6박스(6개월분)+키즈 종합비타민 밸런스타임 4박스	단순	06:20	07:20	60	25490000	건강식품	식품	956000	https://live.ecomm-data.com/report/hsshow/c213bfe4d7de64e256768a75705f358f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248549466&preview=true
SK스토아	20260627	06:21	07:21	60	전설의 패치 프리미엄 (총510매) 준대형 240매+그립90매+미니180매	전설의	전설의 패치 프리미엄 (총510매) 준대형 240매+그립90매+미니180매	단순	06:21	07:21	60	52945400	리빙/주방	생활/건강	79900	https://live.ecomm-data.com/report/hsshow/845225dc42af3832e2b22e3572d1e442	https://www.skstoa.com/display/goods/65458938
롯데원티비	20260627	06:22	07:22	60	[애플트리 김약사네] ☆50프로세일☆ [12박스/6개월분] 벨기에 유산균 다이어트 트리플러스 (5.5g x 15포 x 12박스)	☆50프로세일☆	[애플트리 김약사네] ☆50프로세일☆ [12박스/6개월분] 벨기에 유산균 다이어트 트리플러스 (5.5g x 15포 x 12박스)	단순	06:22	07:22	60	10591000		식품	89000	https://live.ecomm-data.com/report/hsshow/e320965268e5043afee7dc28cbe27b3c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12861757
KT알파쇼핑	20260627	06:30	07:33	63	시나몬랩_이알하나	이알하나	시나몬랩_이알하나	단순	06:30	07:33	63	57144000	건강식품	식품	252000	https://live.ecomm-data.com/report/hsshow/e1f280c53e2ec2a02838ba214b488604	https://m.kshop.co.kr/display/product/8046458
NS홈쇼핑	20260627	06:30	07:21	51	뉴트리코어난각막DEM	뉴트리코어	뉴트리코어난각막DEM	단순	06:30	07:21	51	83070000	건강식품	식품	648000	https://live.ecomm-data.com/report/hsshow/f55fd5e80d33ed671ad30c9ee4016025	https://m.nsmall.com/goods/35988707
GS홈쇼핑 마이샵	20260627	06:36	07:36	60	여에스더 국민영양프로젝트 유산균 블루 4병(8개월) +컬리케일 1박스	여에스더	여에스더 국민영양프로젝트 유산균 블루 4병(8개월) +컬리케일 1박스	단순	06:36	07:36	60	55447000		식품	89000	https://live.ecomm-data.com/report/hsshow/13543f3ea3a9f80239ac51dc7750b99c	https://www.gsshop.com/prd/prd.gs?prdid=1115644649&brddate=20260713073600&pgmID=13352&ordChannel=WE&tveshop=Y
쇼핑엔티	20260627	06:36	07:36	60	26SS 바띠 핫썸머 인견셔츠 3종 	26SS	26SS 바띠 핫썸머 인견셔츠 3종 	단순	06:36	07:36	60	105672900	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/cedbfa29e296cb942c3312cef3e147f6	https://www.shoppingntmall.com/display/goods/28067784
현대홈쇼핑 플러스샵	20260627	06:40	07:20	40	[방송에서만 5박스 더]퓨르토 메종드 블루베리 퓨레 5+5박스 추가구성 140일분	퓨르토	[방송에서만 5박스 더]퓨르토 메종드 블루베리 퓨레 5+5박스 추가구성 140일분	단순	06:40	07:20	40	6579000		식품	119000	https://live.ecomm-data.com/report/hsshow/c195673654a52bc135c4689ad13b8500	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250947928
NS홈쇼핑 샵플러스	20260627	06:41	07:42	61	하라즈때필링1	하라즈때필링1	하라즈때필링1	복합	06:41	07:42	61	29038600		화장품/미용	58900	https://live.ecomm-data.com/report/hsshow/21cb475ab2f90a10d88fb841546d97b3	https://m.nsmall.com/goods/36020806
CJ온스타일 플러스	20260627	06:45	07:45	60	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	히트락	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	단순	06:45	07:45	60	81475800		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/a309156c0cb71f32452bdc6a136c7906	https://display.cjonstyle.com/p/item/2082794136
GS홈쇼핑	20260627	07:15	08:15	60	비에날씬 프로 다이어트 유산균(6박스)	비에날씬	비에날씬 프로 다이어트 유산균(6박스)	단순	07:15	08:15	60	204400000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/051d7c5e1caf672209fbf75ca7b08b00	https://www.gsshop.com/prd/prd.gs?prdid=1104929041&brddate=20260628123000&pgmID=13352&ordChannel=WE&tveshop=Y
공영쇼핑	20260627	07:15	08:25	70	[이경제] 이경제 흑염소 진액 眞 (70ml×30포)×8박스+1박스, 총 270포	이경제	[이경제] 이경제 흑염소 진액 眞 (70ml×30포)×8박스+1박스, 총 270포	단순	07:15	08:25	70	144530000	건강식품	식품	328000	https://live.ecomm-data.com/report/hsshow/2de7c5d5985a1735fd94b7e3db20ff7b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11937736
홈앤쇼핑	20260627	07:15	08:20	65	[TATE] 테이트 26SS 남여공용 올데이 에어 쿨 스킨 썸머 티셔츠 6종	테이트	[TATE] 테이트 26SS 남여공용 올데이 에어 쿨 스킨 썸머 티셔츠 6종	단순	07:15	08:20	65	245516800	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/8ad26f6ed17c355bbdb8e3e859e71bf3	http://www.hnsmall.com/display/goods.do?goods_code=81155148
NS홈쇼핑	20260627	07:20	08:21	61	대원제약모발콜라겐3X	대원제약	대원제약모발콜라겐3X	단순	07:20	08:21	61	97400860	건강식품	식품	288000	https://live.ecomm-data.com/report/hsshow/4403767ce84a1d0bfba70e4aabc0024b	https://m.nsmall.com/goods/36017758
롯데홈쇼핑	20260627	07:20	08:20	60	[뉴트리코어] ●방송에서만[12+6개월]뉴트리코어 하이퍼셀 코엔자임 Q10 맥스 18박스(1박스:1,000mgX30캡슐	뉴트리코어	[뉴트리코어] ●방송에서만[12+6개월]뉴트리코어 하이퍼셀 코엔자임 Q10 맥스 18박스(1박스:1,000mgX30캡슐	단순	07:20	08:20	60	229935000	건강식품	식품	249000	https://live.ecomm-data.com/report/hsshow/bcb30479a98f0d1cbefb3be6d688227d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905176
신세계쇼핑	20260627	07:20	08:21	61	[방송에서만/더블/6세트]레드닥터 벤업 라이프 시리즈(여성또는남성선택,컬러상이)	레드닥터	[방송에서만/더블/6세트]레드닥터 벤업 라이프 시리즈(여성또는남성선택,컬러상이)	단순	07:20	08:21	61	54490800	문화/스포츠	생활/건강	69800	https://live.ecomm-data.com/report/hsshow/f183e1dc1c70cbf17d101c5e090dd660	https://www.shinsegaetvshopping.com/display/detail/1000489372
현대홈쇼핑 플러스샵	20260627	07:20	08:40	80	[50%SALE][블라우풍트] 스마트워치 	스마트워치	[50%SALE][블라우풍트] 스마트워치 	단순	07:20	08:40	80	154812000		디지털/가전	71820	https://live.ecomm-data.com/report/hsshow/f3b08a04ac0edc6ed787fcb364134229	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247845528
현대홈쇼핑	20260627	07:20	08:20	60	여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 18박스(18개월) + 셰퍼 무드등 날개 없는 선풍기	에스더포뮬러	여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 18박스(18개월) + 셰퍼 무드등 날개 없는 선풍기	단순	07:20	08:20	60	235548000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/fb64d0528f12e01b8979dc67fc4f7e8e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251648539&preview=true
CJ온스타일	20260627	07:20	08:20	60	잇몸유산균 오라틱스(1000mg x 30정) 12개월분	오라틱스	잇몸유산균 오라틱스(1000mg x 30정) 12개월분	단순	07:20	08:20	60	99676000	건강식품	식품	329000	https://live.ecomm-data.com/report/hsshow/ff48514cab585a18ae0f2826bdba4624	https://display.cjonstyle.com/p/item/2086744445?channelCode=30002002
SK스토아	20260627	07:21	08:21	60	(방송에서만 50프로세일)▲골드 파로효소 캡슐레이션 12박스 + 무선 텀블러 블렌더▲ | 원산지 : 상품정보 참조	▲골드	(방송에서만 50프로세일)▲골드 파로효소 캡슐레이션 12박스 + 무선 텀블러 블렌더▲ | 원산지 : 상품정보 참조	단순	07:21	08:21	60	164901000	건강식품	식품	209000	https://live.ecomm-data.com/report/hsshow/dbddb98adcf12b99ce2964594ee5a0d9	https://www.skstoa.com/display/goods/65118808
롯데원티비	20260627	07:22	08:22	60	[엘렌실라] ★썸머한정패키지★ 엘렌실라 듀얼 아이브로우 쿠션4g * 3ea + 썸머 에센스 파운데이션12g	★썸머한정패키지★	[엘렌실라] ★썸머한정패키지★ 엘렌실라 듀얼 아이브로우 쿠션4g * 3ea + 썸머 에센스 파운데이션12g	단순	07:22	08:22	60	18396300		화장품/미용	68900	https://live.ecomm-data.com/report/hsshow/a9ebc64fc1d2958e3e24d0b77d1c769e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910397
KT알파쇼핑	20260627	07:30	08:33	63	핏테라_무릎보호대	핏테라	핏테라_무릎보호대	단순	07:30	08:33	63	128515500	리빙/주방	생활/건강	39900	https://live.ecomm-data.com/report/hsshow/32b21cd974f208d82f6a323db40b5921	https://m.kshop.co.kr/display/product/8914785
쇼핑엔티	20260627	07:36	08:35	59	[프리미엄]비버리힐즈폴로클럽 26SS 기능성 냉감 긴팔셔츠 5종, 여성	비버리힐즈폴로클럽	[프리미엄]비버리힐즈폴로클럽 26SS 기능성 냉감 긴팔셔츠 5종, 여성	단순	07:36	08:35	59	116151090	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/e0ecd1a8e4ff0add72a8ccdb69ecfaec	https://www.shoppingntmall.com/display/goods/28281597
GS홈쇼핑 마이샵	20260627	07:36	08:36	60	26summer 샤론느 풍기인견 팬티 10종 세트	26summer	26summer 샤론느 풍기인견 팬티 10종 세트	단순	07:36	08:36	60	70051600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/f025761bfd9a17e9845559f30271c456	https://www.gsshop.com/prd/prd.gs?prdid=1121986368&brddate=20260715163800&pgmID=6753&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260627	07:41	08:42	61	푸마의류1	푸마의류1	푸마의류1	복합	07:41	08:42	61	38566860		패션의류	62910	https://live.ecomm-data.com/report/hsshow/24c1ec6421cb30fe352400154973d848	https://m.nsmall.com/goods/35999532
CJ온스타일 플러스	20260627	07:45	08:45	60	PDRN+2% 주름전용 크림 7박스	PDRN+2%	PDRN+2% 주름전용 크림 7박스	단순	07:45	08:45	60	106344000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/b5c67f4df25c7c0ca5dd747f995b0d2c	https://display.cjonstyle.com/p/item/2079060723
GS홈쇼핑	20260627	08:15	09:20	65	[한지민 PICK] 에버콜라겐 레티놀A 6병 (24주분)	에버콜라겐	[한지민 PICK] 에버콜라겐 레티놀A 6병 (24주분)	단순	08:15	09:20	65	262972000	건강식품	식품	629000	https://live.ecomm-data.com/report/hsshow/4ee90802d92d5fac6a40c2d6c82cefc2	https://www.gsshop.com/prd/prd.gs?prdid=1073382424&brddate=20260627172500&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260627	08:20	09:20	60	여에스더 포사인 콘드로이친 1200 10+2박스(총 12개월분)	에스더포뮬러	여에스더 포사인 콘드로이친 1200 10+2박스(총 12개월분)	단순	08:20	09:20	60	128649000	건강식품	식품	438000	https://live.ecomm-data.com/report/hsshow/0ef7361645f2828edfa962e3408a359e	https://display.cjonstyle.com/p/item/2085519112?channelCode=30002002
NS홈쇼핑	20260627	08:20	09:21	61	두뇌엔닥터PS	두뇌엔	두뇌엔닥터PS	단순	08:20	09:21	61	237942000	건강식품	식품	729000	https://live.ecomm-data.com/report/hsshow/3a28388bf2dd84ba37cd3b8ca13a9bbc	https://m.nsmall.com/goods/35903224
롯데홈쇼핑	20260627	08:20	09:35	75	[엘라비에] ★이구성 단한번! 최유라쇼 단독패키지★ 엘라비에 기미쿠션 본품*3개 (블루1개, 실버2개)+ 리필*4 [전고객] 썸머 파우치	엘라비에	[엘라비에] ★이구성 단한번! 최유라쇼 단독패키지★ 엘라비에 기미쿠션 본품*3개 (블루1개, 실버2개)+ 리필*4 [전고객] 썸머 파우치	단순	08:20	09:35	75	607185000	미용	화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/645eb7da760de785185a2639daa5ad2c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910660
홈앤쇼핑	20260627	08:20	09:20	60	[2026 NEW] TAF 무선 헤어스타일러+ 상품평시, 청담스타일단백질샴푸 300ml	청담스타일	[2026 NEW] TAF 무선 헤어스타일러+ 상품평시, 청담스타일단백질샴푸 300ml	단순	08:20	09:20	60	217564000	가전	디지털/가전	109000	https://live.ecomm-data.com/report/hsshow/ae7d6384eb6f399e2d7ba7f236344e10	http://www.hnsmall.com/display/goods.do?goods_code=77657870
현대홈쇼핑	20260627	08:20	11:20	180	[왕톡단독] 폴바셋 프리미엄 아이스크림 NEW 패키지 총 24개	폴바셋	[왕톡단독] 폴바셋 프리미엄 아이스크림 NEW 패키지 총 24개	단순	08:20	11:20	180	3185635900	일반식품	생활/건강	69900	https://live.ecomm-data.com/report/hsshow/afc0e2952fec347cb97833c3a0a86113	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236429018&preview=true
신세계쇼핑	20260627	08:21	09:21	60	(방송에서만 2박스 더 !) 여에스더 포사인 콘드로이친 총 12박스 (700 mg × 60 정 × 12개월분)	여에스더	(방송에서만 2박스 더 !) 여에스더 포사인 콘드로이친 총 12박스 (700 mg × 60 정 × 12개월분)	단순	08:21	09:21	60	99067000	건강식품	식품	438000	https://live.ecomm-data.com/report/hsshow/b6d515c52a2316e34402f75784d0bf05	https://www.shinsegaetvshopping.com/display/detail/1001554860
SK스토아	20260627	08:21	09:21	60	(방송에서만 50프로세일)▲골드 파로효소 캡슐레이션 12박스 + 무선 텀블러 블렌더▲ | 원산지 : 상품정보 참조	▲골드	(방송에서만 50프로세일)▲골드 파로효소 캡슐레이션 12박스 + 무선 텀블러 블렌더▲ | 원산지 : 상품정보 참조	단순	08:21	09:21	60	210881000	건강식품	식품	209000	https://live.ecomm-data.com/report/hsshow/ff6f464ac9e7daee37771bd6e6ec0d09	https://www.skstoa.com/display/goods/65118808
롯데원티비	20260627	08:22	09:22	60	[란체티] ■O 란체티 26SS 남성 여름 아이스큐브 쿨 카라티셔츠 3종	■O	[란체티] ■O 란체티 26SS 남성 여름 아이스큐브 쿨 카라티셔츠 3종	단순	08:22	09:22	60	35635400		패션의류	79900	https://live.ecomm-data.com/report/hsshow/ea8125950c321708c219aca072076c78	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911781
공영쇼핑	20260627	08:25	09:25	60	제주산 당찬여주 발효효소(10+1개월)	제주산	제주산 당찬여주 발효효소(10+1개월)	단순	08:25	09:25	60	190328000	일반식품	식품	198000	https://live.ecomm-data.com/report/hsshow/0b846168edb384f059452c2825821385	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948357
KT알파쇼핑	20260627	08:30	09:33	63	로지나_알부민	로지나	로지나_알부민	단순	08:30	09:33	63	93396000	건강식품	식품	258000	https://live.ecomm-data.com/report/hsshow/8613107b10ebfd1b53f6462d64ff1f8b	https://m.kshop.co.kr/display/product/9087135
쇼핑엔티	20260627	08:36	09:35	59	란체티 26SS 여름 냉감 카라티 4종	란체티	란체티 26SS 여름 냉감 카라티 4종	단순	08:36	09:35	59	58701600	리빙/주방	패션의류	79900	https://live.ecomm-data.com/report/hsshow/41ddb755e299428a1a804798f27dd641	https://www.shoppingntmall.com/display/goods/27962751
GS홈쇼핑 마이샵	20260627	08:36	09:37	61	관절엔 콘드로이친1200 12개월분 + 주영 오메가 2개월분	관절엔	관절엔 콘드로이친1200 12개월분 + 주영 오메가 2개월분	단순	08:36	09:37	61	89207000		식품	648000	https://live.ecomm-data.com/report/hsshow/891dd31b0e3d81b3b0aacdfd17b33181	https://www.gsshop.com/prd/prd.gs?prdid=1107929932&brddate=20260705083600&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260627	08:40	09:40	60	2026 SS 푸마 에어 크리즈 반팔 티셔츠 패키지 (5종)_남여공용	5종	2026 SS 푸마 에어 크리즈 반팔 티셔츠 패키지 (5종)_남여공용	단순	08:40	09:40	60	82302600		패션의류	53910	https://live.ecomm-data.com/report/hsshow/bed960ad5e00d3318474c6ab48328550	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250945339
NS홈쇼핑 샵플러스	20260627	08:41	09:42	61	지프슈즈1	지프JEEP	지프슈즈1	단순	08:41	09:42	61	47240640		패션잡화	62820	https://live.ecomm-data.com/report/hsshow/166e15ea0168bc3d3bab0ae6f1ad8868	https://m.nsmall.com/goods/36013907
CJ온스타일 플러스	20260627	08:45	09:45	60	[동지현 PICK] 한줌브라 퓨징 런닝형 4+4	한줌브라	[동지현 PICK] 한줌브라 퓨징 런닝형 4+4	단순	08:45	09:45	60	166233600		패션의류	99900	https://live.ecomm-data.com/report/hsshow/ba0b2df666ce9c6d0e55ffa5fff29f11	https://display.cjonstyle.com/p/item/2053715703
홈앤쇼핑	20260627	09:20	10:20	60	[방송중구매고객한정][9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 셰퍼무드등날개없는선풍기+ 슬림플러스 3박스	비에날씬	[방송중구매고객한정][9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 셰퍼무드등날개없는선풍기+ 슬림플러스 3박스	단순	09:20	10:20	60	133024000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/194ea5e32ca310908598b1dcabc1f9f2	http://www.hnsmall.com/display/goods.do?goods_code=78019952
CJ온스타일	20260627	09:20	10:20	60	[I'M 이승연] 바이오제닉 에센스 155ml 5병+30ml 4병+비누 1개+모이스쳐라이져 1개	세포랩	[I'M 이승연] 바이오제닉 에센스 155ml 5병+30ml 4병+비누 1개+모이스쳐라이져 1개	단순	09:20	10:20	60	952610000	미용	화장품/미용	289000	https://live.ecomm-data.com/report/hsshow/58d2eca972366ed3feaf7c8bfd74043d	https://display.cjonstyle.com/p/item/2086657382?channelCode=30002002
GS홈쇼핑	20260627	09:20	11:50	150	[방송에서만 천연 원석 세트] 클로리에 실버925 럭키 클로버 반지	클로리에	[방송에서만 천연 원석 세트] 클로리에 실버925 럭키 클로버 반지	단순	09:20	11:50	150	1598854700	잡화/주얼리	패션의류	199000	https://live.ecomm-data.com/report/hsshow/d8b3c25d3977b5032047f05189e0d412	https://www.gsshop.com/prd/prd.gs?prdid=1127106098&brddate=20260627092000&pgmID=13136&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260627	09:20	10:21	61	이시형알부민	이시형	이시형알부민	단순	09:20	10:21	61	99594000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/fcac03029343cf5d121c5cdf0e2c252c	https://m.nsmall.com/goods/35962573
SK스토아	20260627	09:21	10:21	60	특허받은 아치솔 족저근막 슬리퍼	아치솔	특허받은 아치솔 족저근막 슬리퍼	단순	09:21	10:21	60	88857300	잡화/주얼리	생활/건강	39900	https://live.ecomm-data.com/report/hsshow/61ff3e308ba9a249896d317e3828cf1e	https://www.skstoa.com/display/goods/64858047
신세계쇼핑	20260627	09:21	10:22	61	정말편한속옷 인견브라팬티 4세트	정말편한속옷	정말편한속옷 인견브라팬티 4세트	단순	09:21	10:22	61	51873400	언더웨어	패션의류	59900	https://live.ecomm-data.com/report/hsshow/d9df401b37395ab711edc93e23f07c1e	https://www.shinsegaetvshopping.com/display/detail/1001671518
신세계쇼핑	20260627	09:21	10:22	61	송월 시그니처 더블 스트라이프 코튼 타월 10장+10장 세트	트라이	송월 시그니처 더블 스트라이프 코튼 타월 10장+10장 세트	단순	09:21	10:22	61	129675300	리빙/주방	생활/건강	109900	https://live.ecomm-data.com/report/hsshow/f2182838db7a6b1e5fc12c980197764a	https://www.shinsegaetvshopping.com/display/detail/20070480
롯데원티비	20260627	09:22	10:22	60	[로보락]F25 ACE 습건식 무선 청소기 	F25	[로보락]F25 ACE 습건식 무선 청소기 	단순	09:22	10:22	60	50316000		디지털/가전	599000	https://live.ecomm-data.com/report/hsshow/e4c64040179979608a6cc6b711be8f81	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12886905
공영쇼핑	20260627	09:25	10:25	60	트리플 콘드로이친 1200+MBP(12박스)	트리플	트리플 콘드로이친 1200+MBP(12박스)	단순	09:25	10:25	60	124455000	건강식품	식품	159000	https://live.ecomm-data.com/report/hsshow/2ab3a2e86801fa0f41372d3fced79af9	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932011
KT알파쇼핑	20260627	09:31	10:33	62	크루즈_패키지여행	HD투어존	크루즈_패키지여행	단순	09:31	10:33	62	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ea7e27cfde4d928854dc486a4a408659	https://m.kshop.co.kr/display/product/9311675
